project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1957291,2013-01-05,0,{},0,0,0,0,0,0,1,0,0
1957291,2013-01-06,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-07,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-08,0,{},0,0,0,0,0,0,0,1,0
1957291,2013-01-09,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-10,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-11,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-12,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-13,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-14,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-15,0,{351537: 1},1,0,0,0,0,0,0,0,0
1957291,2013-01-16,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-17,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-18,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-19,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-20,0,{351537: 3},3,0,0,0,0,0,0,0,0
1957291,2013-01-21,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-22,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-23,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-24,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-25,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-26,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-27,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-28,0,{},0,0,0,0,0,0,0,0,0
1957291,2013-01-29,0,{351537: 1},1,0,0,0,0,0,0,0,0
