project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
961,2010-05-10,5,{11834: 2},2,0,0,0,0,0,113,171,762
961,2010-05-11,0,{},0,0,0,0,0,0,2,1,1
961,2010-05-12,1,{},0,0,0,0,0,0,0,0,2
961,2010-05-13,1,{10428: 1},1,0,0,0,0,0,2,3,5
961,2010-05-14,0,{},0,0,0,0,0,0,0,0,3
961,2010-05-15,1,{},0,0,0,0,0,0,0,0,0
961,2010-05-16,0,{},0,0,0,0,0,0,0,0,1
961,2010-05-17,1,{},0,0,0,0,0,0,2,1,4
961,2010-05-18,0,{},0,0,0,0,0,0,1,0,1
961,2010-05-19,0,{},0,0,0,0,0,0,1,0,3
961,2010-05-20,0,{},0,0,0,0,0,0,1,0,1
961,2010-05-21,0,{},0,0,0,0,0,0,0,0,1
961,2010-05-22,0,{},0,0,0,0,0,0,0,0,2
961,2010-05-23,0,{},0,0,0,0,0,0,0,0,1
961,2010-05-24,0,{},0,0,0,0,0,0,2,0,4
961,2010-05-25,0,{},0,0,0,0,0,0,0,1,1
961,2010-05-26,0,{},0,0,0,0,0,0,0,0,1
961,2010-05-27,0,{},0,0,0,0,0,0,0,0,3
961,2010-05-28,0,{},0,0,0,0,0,0,0,0,4
961,2010-05-29,0,{},0,0,0,0,0,0,1,0,2
961,2010-05-30,0,{},0,0,0,0,0,0,0,0,0
961,2010-05-31,0,{},0,0,0,0,0,0,1,0,0
961,2010-06-01,0,{},0,0,0,0,0,0,0,0,2
961,2010-06-02,0,{11834: 2},2,0,0,0,0,0,0,0,2
961,2010-06-03,0,{11834: 2},2,0,0,0,0,0,0,1,1
961,2010-06-04,0,{},0,0,0,0,0,0,0,0,1
961,2010-06-05,0,{},0,0,0,0,0,0,0,0,1
961,2010-06-06,0,{},0,0,0,0,0,0,1,0,0
961,2010-06-07,0,{},0,0,0,0,0,0,0,1,1
961,2010-06-08,0,{},0,0,0,0,0,0,0,0,2
961,2010-06-09,0,{},0,0,0,0,0,0,0,0,1
961,2010-06-10,0,{},0,0,0,0,0,0,0,0,1
961,2010-06-11,0,{},0,0,0,0,0,0,1,0,0
961,2010-06-12,1,{},0,0,0,0,0,0,0,2,2
961,2010-06-13,0,{},0,0,0,0,0,0,0,0,1
961,2010-06-14,0,{},0,0,0,0,0,0,0,0,0
961,2010-06-15,0,{},0,0,0,0,0,0,0,0,0
961,2010-06-16,0,{},0,0,0,0,0,0,0,0,1
961,2010-06-17,0,{},0,0,0,0,0,0,0,0,2
961,2010-06-18,0,{},0,0,0,0,0,0,0,0,2
961,2010-06-19,0,{163244: 2},2,0,0,0,0,0,0,0,0
961,2010-06-20,0,{},0,0,0,0,0,0,0,0,1
961,2010-06-21,0,{},0,0,0,0,0,0,1,0,2
961,2010-06-22,0,{},0,0,0,0,0,0,0,0,4
961,2010-06-23,0,{},0,0,0,0,0,0,0,0,0
961,2010-06-24,0,{},0,0,0,0,0,0,1,0,1
961,2010-06-25,0,{},0,0,0,0,0,0,0,0,2
961,2010-06-26,0,{},0,0,0,0,0,0,0,0,2
961,2010-06-27,0,{},0,0,0,0,0,0,0,1,6
961,2010-06-28,0,{},0,0,0,0,0,0,0,0,2
961,2010-06-29,0,{},0,0,0,0,0,0,0,0,2
961,2010-06-30,0,{},0,0,0,0,0,0,0,0,3
961,2010-07-01,0,{},0,0,0,0,0,0,0,0,1
961,2010-07-02,2,{11834: 5},5,0,0,0,0,0,1,0,2
961,2010-07-03,1,"{11834: 1, 23343: 1}",2,0,0,0,0,0,0,1,2
961,2010-07-04,0,{},0,0,0,0,0,0,0,0,0
961,2010-07-05,0,{},0,0,0,0,0,0,0,0,1
961,2010-07-06,0,{},0,0,0,0,0,0,0,0,1
961,2010-07-07,0,{},0,0,0,0,0,0,0,0,3
961,2010-07-08,0,{},0,0,0,0,0,0,1,0,5
961,2010-07-09,0,{},0,0,0,0,0,0,2,1,4
961,2010-07-10,1,{},0,0,0,0,0,0,0,0,3
961,2010-07-11,0,{},0,0,0,0,0,0,0,0,3
961,2010-07-12,0,{73129: 3},3,0,0,0,0,0,0,0,2
961,2010-07-13,1,"{73129: 3, 10428: 2, 11834: 1}",6,0,0,0,0,0,0,0,3
961,2010-07-14,0,{73129: 3},3,0,0,0,0,0,0,0,1
961,2010-07-15,0,"{73129: 4, 1031033: 1}",5,0,0,0,0,0,0,0,1
961,2010-07-16,0,{11834: 1},1,0,0,0,0,0,0,0,1
961,2010-07-17,0,{1031033: 2},2,0,0,0,0,0,1,0,0
961,2010-07-18,0,"{75113: 4, 11834: 1}",5,0,0,0,0,0,0,3,1
961,2010-07-19,0,{11834: 1},1,0,0,0,0,0,1,0,3
961,2010-07-20,0,"{75113: 1, 11834: 1, 73129: 1}",3,0,0,0,0,0,0,0,0
961,2010-07-21,0,"{11834: 2, 73129: 4, 75113: 1}",7,0,0,0,0,0,0,1,0
961,2010-07-22,0,"{11834: 3, 75113: 1, 73129: 4}",8,0,0,0,0,0,0,0,0
961,2010-07-23,0,"{73129: 4, 75113: 2}",6,0,0,0,0,0,1,0,2
961,2010-07-24,0,{},0,0,0,0,0,0,0,0,1
961,2010-07-25,0,{11834: 1},1,0,0,0,0,0,0,1,0
961,2010-07-26,0,"{11834: 14, 10428: 1}",15,0,0,0,0,0,0,1,3
961,2010-07-27,0,"{163244: 1, 11834: 1}",2,0,0,0,0,0,1,0,1
961,2010-07-28,0,{11834: 1},1,0,0,0,0,0,0,0,4
961,2010-07-29,0,{73129: 4},4,0,0,0,0,0,0,0,2
961,2010-07-30,0,{73129: 6},6,0,0,0,0,0,0,0,1
961,2010-07-31,0,{11834: 1},1,0,0,0,0,0,0,0,1
961,2010-08-01,0,{},0,0,0,0,0,0,1,1,0
961,2010-08-02,0,{73129: 5},5,0,0,0,0,0,1,0,1
961,2010-08-03,0,"{73129: 2, 10428: 9}",11,0,0,0,0,0,0,1,2
961,2010-08-04,0,{73129: 11},11,0,0,0,0,0,0,0,1
961,2010-08-05,0,{73129: 3},3,0,0,0,0,0,0,0,6
961,2010-08-06,0,{73129: 3},3,0,0,0,0,0,0,0,3
961,2010-08-07,0,{},0,0,0,0,0,0,0,0,2
961,2010-08-08,0,{11834: 1},1,0,0,0,0,0,0,1,2
961,2010-08-09,0,"{11834: 1, 73129: 6}",7,0,0,0,0,0,0,0,2
961,2010-08-10,0,"{11834: 1, 73129: 3, 10428: 3}",7,0,0,0,0,0,0,0,2
961,2010-08-11,0,"{11834: 1, 73129: 2, 10428: 2}",5,0,0,0,0,0,0,0,2
961,2010-08-12,0,"{10428: 16, 11834: 1, 73129: 4}",21,0,0,0,0,0,2,1,1
961,2010-08-13,0,"{10428: 5, 73129: 4}",9,0,0,0,0,0,0,0,3
961,2010-08-14,0,{},0,0,0,0,0,0,0,0,1
961,2010-08-15,0,{},0,0,0,0,0,0,0,0,2
961,2010-08-16,0,"{73129: 3, 10428: 2}",5,0,0,0,0,0,0,0,1
961,2010-08-17,0,"{10428: 1, 73129: 4, 11834: 1}",6,0,0,0,0,0,0,0,0
961,2010-08-18,0,"{10428: 4, 73129: 7, 6235: 1}",12,0,0,0,0,0,0,0,3
961,2010-08-19,0,"{10428: 13, 73129: 13}",26,0,0,0,0,0,0,0,4
961,2010-08-20,0,"{11834: 4, 73129: 8, 10428: 5}",17,0,0,0,0,0,0,0,2
961,2010-08-21,0,{11834: 2},2,0,0,0,0,0,0,0,1
