project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2236192,2012-07-15,0,{},0,0,0,0,0,0,0,0,0
2236192,2012-07-16,0,{},0,0,0,0,0,0,0,0,0
2236192,2012-07-17,0,{},0,0,0,0,0,0,0,0,0
2236192,2012-07-18,0,{},0,0,0,0,0,0,0,0,0
2236192,2012-07-19,0,{},0,0,0,0,0,0,0,0,0
2236192,2012-07-20,0,{},0,0,0,0,0,0,0,0,0
2236192,2012-07-21,0,{},0,0,0,0,0,0,0,0,0
2236192,2012-07-22,0,{},0,0,0,0,0,0,0,0,0
2236192,2012-07-23,0,{},0,0,0,0,0,0,0,0,0
2236192,2012-07-24,0,{},0,0,0,0,0,0,0,0,0
2236192,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
2236192,2012-07-26,0,{},0,0,0,0,0,0,0,0,1
