project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
472318,2012-07-11,0,{383313: 2},2,0,0,0,0,0,0,0,1
472318,2012-07-12,0,{383313: 8},8,0,0,0,0,0,0,0,0
472318,2012-07-13,0,{383313: 13},13,0,0,0,0,0,0,0,0
472318,2012-07-14,0,{383313: 1},1,0,0,0,0,0,0,0,0
472318,2012-07-15,0,{383313: 7},7,0,0,0,0,0,0,0,0
472318,2012-07-16,0,{383313: 4},4,0,0,0,0,0,0,0,0
472318,2012-07-17,0,{383313: 26},26,0,1,0,0,5,1,0,0
472318,2012-07-18,0,{},0,0,0,1,1,0,0,0,0
472318,2012-07-19,0,{},0,0,0,0,0,0,0,0,0
472318,2012-07-20,0,{},0,0,0,0,0,0,0,0,0
472318,2012-07-21,0,{},0,0,0,0,0,0,0,0,0
472318,2012-07-22,0,{},0,0,0,0,0,0,0,0,0
472318,2012-07-23,0,{},0,0,0,0,0,0,0,0,0
472318,2012-07-24,0,{},0,0,0,0,0,0,0,0,0
472318,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
472318,2012-07-26,0,{383313: 3},3,0,0,0,0,0,0,0,0
