project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1684567,2012-11-21,0,{166011: 4},4,0,0,0,0,0,0,0,0
1684567,2012-11-22,0,{166011: 2},2,0,0,0,0,0,0,0,0
1684567,2012-11-23,0,{},0,0,0,0,0,0,0,0,0
1684567,2012-11-24,0,{},0,0,0,0,0,0,0,0,0
1684567,2012-11-25,0,{166011: 14},14,0,0,0,0,0,0,0,0
1684567,2012-11-26,0,{166011: 26},26,0,1,1,1,0,1,0,0
1684567,2012-11-27,0,"{166011: 18, 671996: 1}",19,0,2,2,2,0,4,1,0
1684567,2012-11-28,0,{},0,0,0,0,0,0,0,0,0
1684567,2012-11-29,0,{},0,0,0,0,0,0,0,0,0
1684567,2012-11-30,0,{},0,0,0,0,0,0,0,0,0
1684567,2012-12-01,0,{},0,0,0,0,0,0,0,0,0
1684567,2012-12-02,0,{},0,0,0,0,0,0,0,0,0
1684567,2012-12-03,0,{},0,0,0,0,0,0,0,0,0
1684567,2012-12-04,0,{166011: 12},12,0,2,2,2,0,1,2,0
1684567,2012-12-05,0,{166011: 4},4,0,0,0,0,0,0,0,0
1684567,2012-12-06,0,{671996: 3},3,1,0,0,0,0,0,0,0
1684567,2012-12-07,0,"{166011: 13, 671996: 3}",16,1,1,1,1,0,2,1,0
