project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
22537,2012-02-22,0,{61866: 3},3,0,0,0,0,0,0,0,5
22537,2012-02-23,0,"{126031: 4, 61866: 2}",6,0,0,0,0,0,0,0,0
22537,2012-02-24,0,"{61866: 6, 126031: 9}",15,0,0,0,0,0,4,6,1
22537,2012-02-25,0,{126031: 7},7,0,0,0,0,0,0,4,1
22537,2012-02-26,0,"{7204: 10, 126031: 6}",16,0,0,0,0,0,0,1,0
22537,2012-02-27,0,"{7204: 1, 126031: 4, 126037: 2, 61866: 6}",13,0,0,0,0,0,2,6,0
22537,2012-02-28,0,"{61866: 3, 126037: 4, 126031: 10, 309288: 1, 7204: 5}",23,0,0,0,0,0,6,20,1
22537,2012-02-29,0,"{61866: 1, 351413: 3, 126031: 2}",6,5,0,0,0,0,0,12,0
22537,2012-03-01,0,"{126031: 3, 7204: 2, 61866: 8}",13,1,0,0,0,0,1,9,0
22537,2012-03-02,0,"{61866: 11, 7204: 1, 126031: 3}",15,0,0,0,0,0,1,8,0
22537,2012-03-03,0,{},0,0,0,0,0,0,0,0,0
22537,2012-03-04,0,{},0,0,0,0,0,0,0,0,0
22537,2012-03-05,0,"{126037: 2, 61866: 1}",3,0,0,0,0,0,0,1,0
22537,2012-03-06,0,"{61866: 3, 1089927: 2, 444225: 1, 126031: 9}",15,1,0,0,0,0,4,13,0
22537,2012-03-07,0,"{126031: 3, 126037: 3, 1562989: 1}",7,0,0,0,0,0,0,5,0
22537,2012-03-08,0,"{61866: 6, 7204: 1, 126037: 1}",8,0,0,0,0,0,0,0,0
22537,2012-03-09,0,"{61866: 3, 444225: 1, 126031: 4, 7204: 1, 351413: 1}",10,0,0,0,0,0,2,9,1
22537,2012-03-10,0,{},0,0,0,0,0,0,0,0,0
22537,2012-03-11,0,{351413: 6},6,0,0,0,0,0,2,6,0
22537,2012-03-12,0,"{7204: 1, 126031: 1, 61866: 6}",8,0,0,0,0,0,0,7,0
22537,2012-03-13,0,"{61866: 1, 126037: 6}",7,0,0,0,0,0,0,5,0
22537,2012-03-14,0,{61866: 3},3,0,1,0,0,0,2,6,0
22537,2012-03-15,0,{},0,0,0,0,0,0,3,6,0
22537,2012-03-16,0,"{61866: 4, 7204: 12}",16,0,0,0,0,0,0,9,0
22537,2012-03-17,0,"{61866: 4, 7204: 1}",5,0,1,0,0,0,1,1,0
22537,2012-03-18,0,"{61866: 3, 7204: 1}",4,0,0,0,0,0,0,7,0
22537,2012-03-19,0,"{61866: 13, 7204: 11}",24,0,0,1,1,0,1,12,0
22537,2012-03-20,0,"{126037: 2, 61866: 5, 7204: 5, 444225: 2}",14,0,1,1,1,0,11,17,0
22537,2012-03-21,0,"{444225: 4, 126037: 3, 61866: 3}",10,0,2,2,2,0,7,39,0
22537,2012-03-22,0,"{126037: 1, 61866: 22, 351413: 1}",24,0,0,1,1,0,1,7,0
22537,2012-03-23,0,"{61866: 8, 126037: 3}",11,0,0,0,0,0,1,3,0
22537,2012-03-24,0,"{61866: 5, 444225: 3}",8,0,1,0,0,0,1,7,0
22537,2012-03-25,0,"{61866: 9, 449972: 1, 444225: 2}",12,0,2,1,1,0,2,27,0
22537,2012-03-26,0,"{61866: 1, 126031: 1}",2,0,1,0,0,1,2,27,0
22537,2012-03-27,0,"{61866: 6, 126037: 2, 126031: 1}",9,0,1,4,3,5,1,15,0
22537,2012-03-28,0,"{61866: 7, 449972: 2, 444225: 4, 7204: 1, 126037: 2}",16,0,1,1,1,5,3,50,0
22537,2012-03-29,0,"{61866: 8, 126037: 2}",10,0,0,0,0,1,1,10,0
22537,2012-03-30,0,"{126037: 11, 61866: 15, 126031: 3}",29,0,2,2,2,5,2,21,0
22537,2012-03-31,0,{},0,0,0,0,0,0,0,0,0
22537,2012-04-01,0,{61866: 5},5,0,1,0,0,0,1,1,0
22537,2012-04-02,0,"{61866: 17, 126037: 6, 126031: 1}",24,0,2,3,2,6,7,44,0
22537,2012-04-03,0,"{126037: 5, 61866: 5}",10,0,1,3,3,2,2,36,0
22537,2012-04-04,0,"{126031: 9, 126037: 3, 61866: 13, 449972: 6, 351413: 2, 7204: 1}",34,0,2,0,0,0,3,34,0
22537,2012-04-05,0,"{61866: 12, 126037: 5, 449972: 1, 126031: 2}",20,0,2,3,3,3,5,40,0
22537,2012-04-06,0,"{61866: 32, 126037: 1, 126031: 2}",35,0,1,2,2,0,2,51,0
22537,2012-04-07,0,{126031: 4},4,0,1,0,0,0,6,6,0
22537,2012-04-08,0,{},0,0,0,0,0,0,0,0,0
22537,2012-04-09,0,"{61866: 1, 126037: 5, 7204: 2, 126031: 5}",13,0,0,1,1,0,3,25,0
22537,2012-04-10,0,"{61866: 5, 7204: 1}",6,0,0,0,0,0,2,10,0
22537,2012-04-11,0,"{449972: 1, 61866: 1, 126031: 2}",4,0,1,1,1,0,12,24,0
22537,2012-04-12,0,"{126037: 3, 126031: 7, 7204: 3}",13,0,1,1,1,1,4,36,0
22537,2012-04-13,0,"{126031: 8, 7204: 1}",9,0,1,0,0,3,2,20,0
22537,2012-04-14,0,{61866: 1},1,0,0,0,0,0,0,0,0
22537,2012-04-15,1,{},0,0,0,0,0,0,0,2,0
22537,2012-04-16,0,{},0,0,0,0,0,0,1,15,0
22537,2012-04-17,0,{126037: 5},5,0,1,2,2,0,2,7,0
22537,2012-04-18,0,{126037: 2},2,0,0,0,0,0,1,7,0
22537,2012-04-19,0,"{126037: 7, 126031: 1, 61866: 5}",13,0,0,0,0,0,0,21,0
22537,2012-04-20,0,"{61866: 7, 7204: 7, 126037: 8, 126031: 1}",23,0,1,1,1,4,1,59,0
22537,2012-04-21,0,{},0,0,0,0,0,0,0,0,0
22537,2012-04-22,0,{61866: 3},3,0,1,0,0,0,1,23,0
22537,2012-04-23,0,"{61866: 18, 126037: 3, 126031: 2, 444225: 1}",24,0,0,0,0,8,2,34,0
22537,2012-04-24,0,"{61866: 18, 126031: 2, 7204: 3, 126037: 6, 444225: 1}",30,0,0,1,1,8,2,83,0
22537,2012-04-25,0,"{126037: 15, 7204: 1, 444225: 1, 349463: 1}",18,0,0,0,0,0,1,18,0
22537,2012-04-26,0,"{444225: 3, 126031: 3, 7204: 1, 126037: 3}",10,0,0,0,0,0,0,21,0
22537,2012-04-27,0,"{61866: 14, 126037: 1}",15,0,1,1,1,2,5,34,0
22537,2012-04-28,0,"{444225: 1, 126031: 4}",5,0,0,0,0,0,1,13,0
22537,2012-04-29,0,"{126031: 3, 444225: 1}",4,0,0,0,0,0,0,19,0
22537,2012-04-30,0,"{126031: 8, 126037: 1}",9,0,1,0,0,0,1,48,0
22537,2012-05-01,0,"{126037: 11, 126031: 11, 61866: 4, 444225: 1}",27,0,0,0,0,4,1,20,0
22537,2012-05-02,0,"{126037: 7, 126031: 12, 61866: 15}",34,0,0,0,0,7,1,39,0
22537,2012-05-03,0,"{126037: 12, 126031: 7, 61866: 6, 444225: 1}",26,0,0,1,1,0,2,44,0
22537,2012-05-04,0,"{126037: 14, 61866: 10}",24,0,0,0,0,0,0,4,0
22537,2012-05-05,0,{126031: 2},2,0,0,0,0,0,0,0,0
22537,2012-05-06,0,"{126037: 8, 126031: 4, 61866: 7}",19,0,0,0,0,0,0,3,0
22537,2012-05-07,0,"{126031: 2, 61866: 22, 126037: 14}",38,0,3,1,1,8,4,96,0
22537,2012-05-08,0,"{61866: 21, 126037: 7, 126031: 21}",49,0,2,4,3,6,3,61,0
22537,2012-05-09,0,"{61866: 29, 126037: 13, 126031: 10}",52,0,1,1,1,2,3,94,0
22537,2012-05-10,0,"{126037: 18, 61866: 45, 126031: 21, 444225: 1}",85,0,1,1,1,2,2,84,0
22537,2012-05-11,0,"{61866: 20, 126031: 10, 126037: 10}",40,0,2,1,0,0,3,96,0
22537,2012-05-12,0,"{61866: 1, 126031: 4, 349463: 1, 444225: 2}",8,0,0,0,0,0,0,4,0
22537,2012-05-13,0,"{126037: 3, 126031: 10, 349463: 1}",14,0,0,0,0,1,0,32,0
22537,2012-05-14,0,"{126037: 5, 61866: 3}",8,0,0,0,0,0,1,10,0
22537,2012-05-15,0,"{126031: 15, 7204: 1, 126037: 16, 444225: 2}",34,0,0,0,0,0,5,45,0
22537,2012-05-16,0,"{126037: 11, 61866: 7, 126031: 4, 444225: 6}",28,0,1,1,1,0,1,25,0
22537,2012-05-17,0,"{126031: 8, 444225: 3, 61866: 9, 126037: 7, 449972: 1}",28,0,0,0,0,3,0,58,0
22537,2012-05-18,0,"{444225: 5, 61866: 27, 126037: 6, 126031: 2}",40,0,2,1,1,7,2,29,0
22537,2012-05-19,0,"{61866: 5, 444225: 4}",9,0,1,0,0,4,1,11,0
22537,2012-05-20,0,"{126031: 7, 444225: 1, 61866: 2}",10,0,0,1,1,5,1,26,0
22537,2012-05-21,0,"{126031: 9, 61866: 2, 126037: 5}",16,2,0,0,0,5,2,39,0
22537,2012-05-22,0,"{61866: 2, 126031: 9, 449972: 1, 126037: 3}",15,0,1,2,1,3,5,34,0
22537,2012-05-23,0,"{126037: 9, 61866: 5}",14,0,0,1,1,2,1,51,0
22537,2012-05-24,0,"{61866: 6, 126031: 1, 126037: 2}",9,0,0,1,1,0,4,13,0
22537,2012-05-25,0,"{7204: 2, 126037: 1, 61866: 3}",6,0,0,0,0,0,0,0,0
22537,2012-05-26,0,"{61866: 3, 126031: 7}",10,0,0,0,0,0,0,1,0
22537,2012-05-27,0,{61866: 12},12,0,1,0,0,0,1,2,0
22537,2012-05-28,0,{61866: 2},2,0,0,0,0,2,0,2,0
22537,2012-05-29,0,"{126031: 12, 126037: 2, 61866: 1}",15,0,0,0,0,1,1,21,0
22537,2012-05-30,0,"{126031: 5, 126037: 2, 61866: 10}",17,0,0,0,0,1,0,5,0
22537,2012-05-31,0,"{126031: 11, 61866: 13, 449972: 2}",26,0,2,1,1,2,2,8,0
22537,2012-06-01,0,"{61866: 4, 449972: 6, 126031: 6}",16,0,1,0,0,2,2,26,0
22537,2012-06-02,0,{126031: 5},5,0,0,0,0,2,1,13,0
22537,2012-06-03,0,{126031: 17},17,0,0,0,0,0,0,25,0
22537,2012-06-04,0,"{126031: 12, 7204: 4, 61866: 1}",17,0,0,0,0,1,1,18,0
22537,2012-06-05,0,"{126031: 9, 7204: 1, 449972: 4, 61866: 2, 126037: 12}",28,0,0,1,1,4,1,25,0
22537,2012-06-06,0,"{126031: 11, 126037: 5, 449972: 1}",17,0,2,1,1,0,6,56,0
22537,2012-06-07,0,"{61866: 17, 126031: 8, 7204: 1}",26,0,1,1,1,0,3,40,0
22537,2012-06-08,0,"{61866: 10, 126037: 10, 126031: 1}",21,0,0,1,1,0,0,14,0
22537,2012-06-09,0,{61866: 4},4,0,0,0,0,2,0,1,0
22537,2012-06-10,0,"{61866: 4, 126031: 1}",5,0,0,0,0,0,0,6,0
22537,2012-06-11,0,"{126031: 5, 126037: 2, 61866: 5}",12,0,0,2,2,1,0,5,0
22537,2012-06-12,0,"{126031: 2, 126037: 4, 61866: 14}",20,0,0,0,0,0,0,0,0
22537,2012-06-13,0,"{61866: 39, 126031: 4}",43,0,1,0,0,11,2,3,0
22537,2012-06-14,0,"{61866: 15, 126031: 5}",20,0,0,0,0,6,0,7,0
22537,2012-06-15,0,"{126031: 7, 126037: 21}",28,0,1,0,0,1,3,16,0
22537,2012-06-16,0,{126031: 5},5,0,0,0,0,1,0,6,0
22537,2012-06-17,0,"{126031: 6, 126037: 9}",15,0,0,0,0,0,0,4,0
22537,2012-06-18,0,"{126037: 8, 126031: 12, 61866: 2}",22,0,1,1,1,6,2,55,0
22537,2012-06-19,0,"{61866: 6, 126037: 4, 126031: 20, 7204: 2}",32,0,0,1,1,5,2,38,0
22537,2012-06-20,0,"{61866: 19, 126031: 22, 351413: 1}",42,0,1,1,1,0,2,14,0
22537,2012-06-21,0,"{126031: 10, 61866: 24}",34,1,0,1,1,0,1,14,0
22537,2012-06-22,0,"{61866: 18, 449972: 1, 126031: 4}",23,0,1,0,0,0,1,7,0
22537,2012-06-23,0,"{61866: 9, 126031: 9}",18,0,1,0,0,3,1,3,0
22537,2012-06-24,0,{7204: 3},3,1,0,0,0,0,0,1,0
22537,2012-06-25,0,"{126031: 23, 126037: 2, 7204: 1}",26,1,0,0,0,4,0,31,0
22537,2012-06-26,0,"{61866: 1, 126031: 7}",8,0,0,0,0,0,1,23,0
22537,2012-06-27,0,"{61866: 2, 126031: 2, 126037: 3}",7,0,1,2,2,3,4,28,0
22537,2012-06-28,0,"{126031: 6, 61866: 8}",14,0,0,0,0,2,0,7,0
22537,2012-06-29,0,"{61866: 1, 126031: 4}",5,0,1,1,1,0,2,7,0
22537,2012-06-30,0,{126031: 3},3,0,0,0,0,0,0,1,0
22537,2012-07-01,0,{126031: 3},3,0,0,0,0,0,0,2,0
22537,2012-07-02,0,{126031: 5},5,0,1,1,1,0,2,12,0
22537,2012-07-03,0,{126031: 6},6,0,1,0,0,1,1,1,0
22537,2012-07-04,0,"{126037: 13, 126031: 5}",18,0,1,0,0,2,2,7,0
22537,2012-07-05,0,{126031: 3},3,0,0,0,0,0,0,8,1
22537,2012-07-06,0,"{61866: 5, 126031: 10, 126037: 1}",16,0,0,3,3,3,0,8,0
22537,2012-07-07,0,{},0,0,0,0,0,0,0,0,0
