project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
8127,2011-02-19,5,"{457835: 1, 17607: 2, 175767: 2, 165823: 2}",7,1,3,0,0,0,3,3,350
8127,2011-02-20,4,"{17607: 8, 75247: 3, 165823: 3}",14,0,10,9,3,0,11,17,1
8127,2011-02-21,0,"{75210: 1, 17607: 2, 165823: 4}",7,0,2,3,1,0,2,1,1
8127,2011-02-22,0,"{457835: 1, 17607: 1, 165823: 1}",3,0,0,1,1,0,0,10,1
8127,2011-02-23,1,"{17607: 2, 155170: 1}",3,3,4,2,0,0,6,2,0
8127,2011-02-24,0,{165823: 1},1,5,1,0,0,0,2,4,0
8127,2011-02-25,1,{},0,0,2,2,0,0,2,7,0
8127,2011-02-26,0,{},0,0,1,2,2,0,1,3,0
8127,2011-02-27,1,{165823: 1},1,0,0,0,0,0,0,2,2
8127,2011-02-28,2,{},0,0,0,0,0,0,0,1,0
8127,2011-03-01,0,{},0,0,0,0,0,0,1,3,1
8127,2011-03-02,0,{},0,0,1,0,0,0,1,1,0
8127,2011-03-03,0,{70957: 1},1,0,1,0,0,0,1,9,1
8127,2011-03-04,0,{69601: 3},3,0,1,2,2,0,2,5,0
8127,2011-03-05,1,"{75247: 1, 873973: 1}",2,0,0,0,0,0,0,0,3
8127,2011-03-06,0,"{75247: 3, 873973: 2}",5,0,2,0,0,0,2,7,0
8127,2011-03-07,0,"{75210: 1, 75247: 1, 70957: 3}",5,0,2,2,2,0,2,6,0
8127,2011-03-08,1,"{75245: 1, 70957: 1, 75247: 1}",3,0,1,1,1,0,2,1,1
8127,2011-03-09,1,{75247: 1},1,0,3,2,1,0,5,8,0
8127,2011-03-10,0,"{75247: 2, 70957: 1}",3,0,1,2,0,0,1,7,0
8127,2011-03-11,0,"{75247: 1, 165823: 1}",2,0,0,0,0,0,0,0,1
8127,2011-03-12,0,{},0,0,0,0,0,0,2,1,2
8127,2011-03-13,0,{873973: 1},1,0,1,0,0,0,1,1,0
8127,2011-03-14,0,{70957: 1},1,0,2,1,1,0,2,4,1
8127,2011-03-15,0,"{70957: 1, 69601: 3}",4,0,1,0,0,0,1,3,0
8127,2011-03-16,0,"{69601: 1, 75245: 1, 873973: 1}",3,0,1,0,0,0,1,0,0
8127,2011-03-17,0,{75245: 1},1,0,0,1,1,0,0,0,3
8127,2011-03-18,0,{},0,0,0,0,0,0,0,0,1
8127,2011-03-19,1,{70957: 1},1,0,0,0,0,0,0,0,1
