project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
14642,2011-04-06,0,"{61034: 2, 52617: 4}",6,0,0,0,0,0,0,0,5
14642,2011-04-07,0,"{116638: 2, 61034: 1}",3,0,1,0,0,0,1,0,0
14642,2011-04-08,0,{52617: 1},1,0,0,0,0,0,0,0,0
14642,2011-04-09,0,{52617: 1},1,0,0,0,0,0,0,0,0
14642,2011-04-10,0,{},0,0,0,0,0,0,0,0,0
14642,2011-04-11,0,{},0,0,0,0,0,0,0,0,0
14642,2011-04-12,0,{},0,0,0,0,0,0,0,0,0
14642,2011-04-13,0,"{116637: 2, 137380: 1}",3,0,0,0,0,0,0,0,0
14642,2011-04-14,0,"{116638: 2, 61034: 33, 116637: 1, 52617: 1}",37,0,0,0,0,0,0,0,0
14642,2011-04-15,0,"{61034: 18, 116637: 1}",19,0,0,0,0,0,0,0,0
14642,2011-04-16,0,{},0,0,0,0,0,0,0,0,0
14642,2011-04-17,0,{},0,0,0,0,0,0,0,0,0
14642,2011-04-18,0,{61034: 1},1,0,0,0,0,0,0,0,0
14642,2011-04-19,0,{},0,0,0,0,0,0,0,0,0
14642,2011-04-20,0,{},0,0,0,0,0,0,0,0,0
14642,2011-04-21,1,{},0,0,0,0,0,0,0,0,1
14642,2011-04-22,0,{},0,0,0,0,0,0,0,0,0
14642,2011-04-23,0,{},0,0,0,0,0,0,0,0,0
14642,2011-04-24,0,{},0,0,0,0,0,0,0,0,0
14642,2011-04-25,1,{},0,0,0,0,0,0,0,0,0
14642,2011-04-26,0,{},0,0,0,0,0,0,0,0,0
14642,2011-04-27,0,{},0,0,0,0,0,0,0,0,0
14642,2011-04-28,0,{},0,0,0,0,0,0,0,0,0
14642,2011-04-29,0,{},0,0,0,0,0,0,0,0,0
14642,2011-04-30,0,{},0,0,0,0,0,0,0,0,0
14642,2011-05-01,0,{},0,0,0,0,0,0,0,0,0
14642,2011-05-02,0,{},0,0,0,0,0,0,0,0,0
14642,2011-05-03,2,{},0,0,0,1,0,0,0,1,1
14642,2011-05-04,0,{},0,0,0,0,0,0,2,0,0
14642,2011-05-05,0,{},0,0,0,0,0,0,0,0,0
14642,2011-05-06,0,{},0,0,0,0,0,0,0,0,1
14642,2011-05-07,0,{},0,0,0,0,0,0,0,0,0
14642,2011-05-08,0,{},0,0,0,0,0,0,2,0,0
14642,2011-05-09,0,"{61034: 5, 52617: 3, 52618: 1}",9,0,3,1,1,0,3,1,0
14642,2011-05-10,0,"{61034: 3, 52618: 4, 52617: 4}",11,0,2,4,4,0,2,1,0
14642,2011-05-11,0,"{52617: 1, 61034: 2}",3,0,0,0,0,0,0,0,0
14642,2011-05-12,0,{61034: 3},3,0,1,1,1,0,3,0,0
14642,2011-05-13,3,{61034: 1},1,0,1,1,1,0,1,0,3
14642,2011-05-14,0,{},0,0,0,0,0,0,0,0,0
14642,2011-05-15,0,{},0,0,0,0,0,0,0,0,0
14642,2011-05-16,1,"{61034: 7, 1180577: 1}",8,0,1,0,0,0,1,0,1
14642,2011-05-17,1,"{61034: 3, 137382: 1}",4,0,0,0,0,0,2,1,1
14642,2011-05-18,0,{137382: 1},1,0,1,0,0,0,1,6,0
14642,2011-05-19,1,{},0,0,1,0,0,0,1,0,1
14642,2011-05-20,1,{},0,0,2,0,0,0,5,0,1
14642,2011-05-21,0,{},0,0,0,0,0,0,0,0,0
14642,2011-05-22,0,"{52618: 4, 52617: 1, 52616: 4}",9,0,1,4,4,0,1,2,0
14642,2011-05-23,1,{61034: 3},3,0,1,0,0,0,4,8,1
14642,2011-05-24,1,"{116637: 2, 52616: 1, 137353: 1}",4,0,3,0,0,0,6,16,1
14642,2011-05-25,0,{116637: 1},1,0,1,1,0,0,1,2,0
14642,2011-05-26,0,{116637: 1},1,0,1,0,0,0,1,0,0
14642,2011-05-27,1,"{873693: 1, 52616: 5, 116637: 1}",7,0,3,2,2,0,6,15,1
14642,2011-05-28,0,{52618: 6},6,0,2,9,8,0,2,7,0
14642,2011-05-29,0,{52616: 1},1,0,0,0,0,0,0,2,0
14642,2011-05-30,0,{116634: 1},1,0,5,0,0,0,5,0,0
14642,2011-05-31,0,{52616: 3},3,0,3,7,7,0,5,9,0
14642,2011-06-01,0,"{116637: 1, 116638: 1, 52616: 1}",3,0,2,4,4,0,6,5,1
14642,2011-06-02,0,{},0,0,4,4,4,0,9,3,0
14642,2011-06-03,0,{52616: 1},1,0,2,2,2,0,2,2,0
14642,2011-06-04,0,{},0,0,0,0,0,0,0,0,0
14642,2011-06-05,0,{},0,0,0,0,0,0,0,0,1
14642,2011-06-06,0,{52616: 1},1,0,1,0,0,0,1,2,0
14642,2011-06-07,0,"{116638: 1, 52616: 1}",2,0,6,0,0,0,8,1,0
14642,2011-06-08,0,"{873693: 2, 116638: 1}",3,0,0,0,0,0,6,2,0
14642,2011-06-09,0,"{116638: 2, 116637: 1}",3,0,1,0,0,0,6,8,0
14642,2011-06-10,0,"{52616: 1, 116637: 4}",5,0,6,14,12,0,8,16,0
14642,2011-06-11,0,{52617: 1},1,0,3,3,3,0,5,2,0
14642,2011-06-12,0,"{52616: 2, 52617: 1}",3,0,3,0,0,0,5,4,0
14642,2011-06-13,0,{},0,0,0,0,0,0,0,0,0
14642,2011-06-14,0,"{52616: 2, 61034: 3, 116637: 2}",7,0,3,0,0,0,4,7,0
14642,2011-06-15,0,"{116638: 5, 873693: 4, 116637: 4, 116634: 1, 61034: 1}",15,0,3,0,0,0,4,1,0
14642,2011-06-16,0,"{116634: 1, 52617: 1}",2,0,1,0,0,0,2,3,0
14642,2011-06-17,0,"{52616: 1, 116638: 1}",2,0,1,0,0,0,2,1,0
14642,2011-06-18,0,{},0,0,0,0,0,0,0,0,0
14642,2011-06-19,0,{},0,0,0,0,0,0,0,0,0
14642,2011-06-20,0,"{873693: 2, 116638: 1, 116637: 1}",4,0,0,0,0,0,1,0,0
14642,2011-06-21,0,"{873693: 1, 116638: 2, 116637: 4, 52616: 1}",8,0,1,0,0,0,3,1,0
14642,2011-06-22,0,"{116637: 4, 52617: 1}",5,0,1,0,0,0,7,13,0
14642,2011-06-23,0,"{116638: 3, 116637: 7}",10,0,0,0,0,0,3,1,0
14642,2011-06-24,1,"{116638: 2, 873693: 3}",5,0,0,0,0,0,2,0,1
14642,2011-06-25,0,{},0,0,0,0,0,0,0,0,0
14642,2011-06-26,0,"{52616: 2, 873693: 1}",3,0,0,1,1,0,0,1,0
14642,2011-06-27,0,"{52616: 3, 116637: 6, 188553: 1}",10,0,1,1,1,0,1,4,0
14642,2011-06-28,0,{52616: 1},1,0,1,0,0,0,2,0,0
14642,2011-06-29,0,"{873693: 1, 52616: 1}",2,0,1,0,0,0,2,1,0
14642,2011-06-30,0,{52616: 1},1,0,0,0,0,0,0,0,0
14642,2011-07-01,0,{116637: 8},8,0,0,0,0,0,0,1,0
14642,2011-07-02,0,{306459: 1},1,0,1,0,0,0,1,0,0
14642,2011-07-03,0,{},0,0,0,0,0,0,0,0,0
14642,2011-07-04,0,{873693: 3},3,0,0,0,0,0,0,0,0
14642,2011-07-05,0,{116637: 3},3,0,1,0,0,0,3,3,0
14642,2011-07-06,0,"{116637: 1, 457960: 2}",3,0,0,0,0,0,1,14,0
14642,2011-07-07,0,"{137353: 1, 52616: 2, 116637: 3}",6,0,2,1,1,0,2,3,0
14642,2011-07-08,0,{},0,0,1,0,0,0,2,4,0
14642,2011-07-09,0,{},0,0,0,0,0,0,0,0,0
14642,2011-07-10,0,{},0,0,0,0,0,0,0,0,0
14642,2011-07-11,0,{116637: 1},1,0,0,0,0,0,0,1,0
14642,2011-07-12,0,{},0,0,0,0,0,0,1,0,0
14642,2011-07-13,0,{116637: 1},1,0,0,0,0,0,1,0,0
14642,2011-07-14,0,{},0,0,0,0,0,0,0,0,0
14642,2011-07-15,0,{},0,0,0,0,0,0,0,3,0
14642,2011-07-16,0,{},0,0,0,0,0,0,0,0,0
14642,2011-07-17,0,{},0,0,0,0,0,0,0,0,0
14642,2011-07-18,0,"{873693: 1, 457960: 2, 306459: 1}",4,0,1,0,0,0,1,1,0
14642,2011-07-19,0,{457960: 3},3,0,0,0,0,0,0,2,0
14642,2011-07-20,0,{},0,0,0,0,0,0,0,0,0
14642,2011-07-21,0,{},0,0,0,0,0,0,0,0,0
14642,2011-07-22,0,{873693: 2},2,0,0,0,0,0,0,0,0
14642,2011-07-23,0,{},0,0,0,0,0,0,1,0,0
14642,2011-07-24,0,{},0,0,0,0,0,0,0,0,0
14642,2011-07-25,0,{},0,0,0,0,0,0,0,0,0
14642,2011-07-26,0,{},0,0,0,0,0,0,2,3,0
14642,2011-07-27,0,{52616: 2},2,0,1,1,1,0,3,1,0
14642,2011-07-28,0,{116638: 1},1,0,1,0,0,0,1,0,0
14642,2011-07-29,0,"{52616: 1, 116637: 2}",3,0,0,0,0,0,0,0,0
14642,2011-07-30,0,{},0,0,0,0,0,0,0,0,0
14642,2011-07-31,0,{},0,0,0,0,0,0,0,0,0
