project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
545426,2012-08-22,0,{9701: 1},1,0,0,0,0,0,0,0,0
545426,2012-08-23,0,{},0,0,0,0,0,0,0,0,0
545426,2012-08-24,0,{},0,0,0,0,0,0,0,0,0
545426,2012-08-25,0,{},0,0,0,0,0,0,0,0,0
545426,2012-08-26,0,{},0,0,0,0,0,0,0,0,1
545426,2012-08-27,0,{},0,0,0,0,0,0,0,0,0
545426,2012-08-28,0,{},0,0,0,0,0,0,0,0,0
545426,2012-08-29,0,{},0,0,0,0,0,0,0,0,0
545426,2012-08-30,0,{},0,0,0,0,0,0,0,0,0
545426,2012-08-31,0,{9701: 2},2,0,0,0,0,0,0,0,0
