project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2177607,2012-05-29,0,{},0,0,0,0,0,0,0,0,0
2177607,2012-05-30,0,{},0,0,0,0,0,0,0,0,0
2177607,2012-05-31,0,{},0,0,0,0,0,0,0,0,0
2177607,2012-06-01,0,{},0,0,0,0,0,0,0,0,0
2177607,2012-06-02,0,{},0,0,0,0,0,0,0,0,0
2177607,2012-06-03,0,{},0,0,0,0,0,0,0,0,0
2177607,2012-06-04,0,{},0,0,0,0,0,0,0,0,0
2177607,2012-06-05,0,{},0,0,0,0,0,0,0,0,0
2177607,2012-06-06,0,{},0,0,0,0,0,0,0,0,0
2177607,2012-06-07,0,{},0,0,0,0,0,0,0,0,0
2177607,2012-06-08,0,{423605: 2},2,0,0,0,0,0,0,0,0
