project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1008975,2012-09-29,0,{147340: 2},2,0,0,0,0,0,0,0,0
1008975,2012-09-30,0,{},0,0,0,0,0,0,0,0,0
1008975,2012-10-01,0,{},0,0,0,0,0,0,0,0,0
1008975,2012-10-02,0,{147340: 1},1,0,0,0,0,0,0,0,0
1008975,2012-10-03,0,{},0,0,0,0,0,0,0,0,0
1008975,2012-10-04,0,{},0,0,0,0,0,0,0,0,0
1008975,2012-10-05,0,{},0,0,0,0,0,0,0,0,0
1008975,2012-10-06,0,{},0,0,0,0,0,0,0,0,0
1008975,2012-10-07,0,{},0,0,0,0,0,0,0,0,0
1008975,2012-10-08,0,{},0,0,0,0,0,0,0,0,0
1008975,2012-10-09,0,{147340: 1},1,0,0,0,0,0,0,0,0
1008975,2012-10-10,0,{147340: 1},1,0,0,0,0,0,0,0,0
1008975,2012-10-11,0,{147340: 1},1,0,0,0,0,0,0,0,0
