project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2277664,2013-01-04,0,{1406412: 2},2,0,0,0,0,0,0,0,0
2277664,2013-01-05,0,{1406412: 1},1,0,0,0,0,0,0,0,0
2277664,2013-01-06,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-01-07,0,{1406412: 1},1,0,0,0,0,0,0,0,0
2277664,2013-01-08,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-01-09,0,{1406412: 1},1,0,0,0,0,0,0,0,0
2277664,2013-01-10,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-01-11,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-01-12,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-01-13,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-01-14,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-01-15,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-01-16,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-01-17,0,{1406412: 3},3,0,0,0,0,0,0,0,0
2277664,2013-01-18,0,{1406412: 3},3,0,0,0,0,0,0,0,0
2277664,2013-01-19,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-01-20,0,"{1406412: 1, 1425835: 2}",3,0,0,0,0,0,0,0,0
2277664,2013-01-21,0,{1406412: 2},2,0,0,0,0,0,0,0,0
2277664,2013-01-22,0,{1406412: 9},9,0,0,0,0,0,0,0,0
2277664,2013-01-23,0,{1406412: 4},4,0,0,0,0,0,0,0,0
2277664,2013-01-24,0,{1406412: 4},4,0,0,0,0,0,0,0,0
2277664,2013-01-25,0,{1406412: 10},10,0,0,0,0,0,0,0,0
2277664,2013-01-26,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-01-27,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-01-28,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-01-29,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-01-30,0,{1406412: 2},2,0,0,0,0,0,0,0,0
2277664,2013-01-31,0,{1406412: 8},8,0,0,0,0,0,0,0,0
2277664,2013-02-01,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-02-02,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-02-03,0,{},0,0,0,0,0,0,0,0,0
2277664,2013-02-04,0,{1406412: 3},3,0,0,0,0,0,0,0,0
2277664,2013-02-05,1,{1406412: 2},2,0,0,0,0,0,0,0,0
2277664,2013-02-06,0,{1406412: 2},2,0,0,0,0,0,0,0,0
