project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
610025,2012-08-29,0,{62207: 12},12,0,0,0,0,0,0,0,0
610025,2012-08-30,0,{},0,0,0,0,0,0,0,0,0
610025,2012-08-31,0,{},0,0,0,0,0,0,0,0,0
610025,2012-09-01,0,{},0,0,0,0,0,0,0,0,0
610025,2012-09-02,0,{62207: 22},22,0,1,1,1,0,1,0,0
610025,2012-09-03,0,{62207: 2},2,0,0,0,0,0,0,0,0
610025,2012-09-04,0,{},0,0,0,0,0,0,0,0,0
610025,2012-09-05,0,{62207: 3},3,0,1,1,1,0,1,0,0
610025,2012-09-06,0,{},0,0,0,0,0,0,0,0,0
610025,2012-09-07,0,{},0,0,0,0,0,0,0,0,0
610025,2012-09-08,0,{62207: 1},1,0,0,0,0,0,0,0,0
610025,2012-09-09,0,{},0,0,0,0,0,0,0,0,0
610025,2012-09-10,0,{62207: 2},2,0,1,1,1,0,1,0,0
