project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2073775,2015-09-14,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-09-15,0,{101919: 1},1,0,0,0,0,0,0,0,0
2073775,2015-09-16,0,{101919: 3},3,0,0,0,0,0,0,0,0
2073775,2015-09-17,0,{101919: 6},6,0,0,0,0,0,0,0,0
2073775,2015-09-18,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-09-19,0,{101919: 4},4,0,0,0,0,0,0,0,0
2073775,2015-09-20,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-09-21,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-09-22,0,{101919: 6},6,0,0,0,0,0,0,0,0
2073775,2015-09-23,0,{101919: 3},3,0,0,0,0,0,0,0,0
2073775,2015-09-24,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-09-25,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-09-26,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-09-27,0,{101919: 2},2,0,0,0,0,0,0,0,0
2073775,2015-09-28,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-09-29,0,{101919: 2},2,0,0,0,0,0,0,0,0
2073775,2015-09-30,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-01,0,{101919: 4},4,0,0,0,0,0,0,0,0
2073775,2015-10-02,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-03,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-04,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-05,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-06,0,{101919: 2},2,0,0,0,0,0,0,0,0
2073775,2015-10-07,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-08,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-09,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-10,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-11,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-12,0,{101919: 1},1,0,0,0,0,0,0,0,0
2073775,2015-10-13,0,{101919: 4},4,0,0,0,0,0,0,0,0
2073775,2015-10-14,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-15,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-16,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-17,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-18,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-19,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-20,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-21,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-22,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-23,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-24,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-25,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-26,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-27,0,{101919: 1},1,0,0,0,0,0,0,0,0
2073775,2015-10-28,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-29,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-30,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-10-31,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-11-01,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-11-02,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-11-03,0,{},0,0,0,0,0,0,0,0,0
2073775,2015-11-04,0,{},0,0,0,0,0,0,0,0,0
