project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
62021,2012-08-02,0,{149959: 3},3,0,0,0,0,0,0,0,1
62021,2012-08-03,0,{},0,0,0,0,0,0,0,0,0
62021,2012-08-04,0,{},0,0,0,0,0,0,0,0,0
62021,2012-08-05,0,{},0,0,0,0,0,0,0,0,0
62021,2012-08-06,0,{149959: 1},1,0,0,0,0,0,0,0,0
62021,2012-08-07,0,{},0,0,0,0,0,0,2,0,0
62021,2012-08-08,0,{},0,0,0,0,0,0,0,0,0
62021,2012-08-09,0,{},0,0,0,0,0,0,0,0,0
62021,2012-08-10,0,{},0,0,0,0,0,0,0,0,0
62021,2012-08-11,0,{},0,0,0,0,0,0,0,0,0
62021,2012-08-12,0,{149959: 1},1,0,0,0,0,0,0,0,0
