project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
418,2011-08-06,3,{3799: 1},1,0,0,0,0,0,8,0,17
418,2011-08-07,0,"{1227041: 1, 157917: 3}",4,0,0,0,0,0,0,0,0
418,2011-08-08,0,"{157917: 3, 3792: 2}",5,0,1,1,1,0,1,0,0
418,2011-08-09,0,{157917: 3},3,0,1,1,1,0,2,0,0
418,2011-08-10,0,{},0,0,1,0,0,0,1,0,0
418,2011-08-11,0,{3799: 1},1,0,0,1,1,0,1,0,0
418,2011-08-12,0,{},0,0,0,0,0,0,0,0,1
418,2011-08-13,0,{},0,0,0,0,0,0,0,0,0
418,2011-08-14,0,{},0,0,1,0,0,0,1,0,0
418,2011-08-15,0,{},0,0,0,1,1,0,0,0,0
418,2011-08-16,0,"{146767: 1, 3799: 2}",3,0,0,0,0,0,2,0,1
418,2011-08-17,0,{},0,0,1,1,1,0,1,1,0
418,2011-08-18,0,{3799: 1},1,0,0,0,0,0,0,0,0
418,2011-08-19,0,"{3799: 1, 357278: 1}",2,0,0,0,0,0,0,0,1
418,2011-08-20,0,{},0,0,0,0,0,0,0,0,0
418,2011-08-21,0,{},0,0,0,0,0,0,0,0,0
418,2011-08-22,0,{357278: 1},1,0,0,0,0,0,0,0,0
418,2011-08-23,0,{},0,0,0,0,0,0,0,0,0
418,2011-08-24,0,{157917: 3},3,0,0,0,0,0,0,0,0
418,2011-08-25,0,{157917: 2},2,0,0,0,0,0,1,1,0
418,2011-08-26,0,{157917: 1},1,0,0,0,0,0,0,2,0
418,2011-08-27,0,{157917: 1},1,0,0,0,0,0,0,0,0
418,2011-08-28,0,{},0,0,0,0,0,0,0,0,0
418,2011-08-29,0,{157917: 2},2,0,3,2,0,0,4,3,1
418,2011-08-30,0,"{357278: 3, 157917: 1}",4,0,0,1,1,0,0,0,0
418,2011-08-31,0,"{157917: 3, 3799: 2}",5,0,1,0,0,0,1,5,0
418,2011-09-01,0,{},0,0,0,1,1,0,0,0,0
418,2011-09-02,0,"{3799: 1, 146767: 1}",2,0,1,1,1,0,1,0,0
418,2011-09-03,0,{},0,0,0,0,0,0,0,0,0
418,2011-09-04,0,{},0,0,2,0,0,0,2,1,0
418,2011-09-05,0,{157917: 3},3,0,1,3,3,0,3,2,0
418,2011-09-06,1,{},0,0,3,3,3,0,6,3,0
418,2011-09-07,1,{157917: 1},1,0,3,1,1,0,6,0,0
418,2011-09-08,0,{},0,0,4,4,4,0,4,9,0
418,2011-09-09,0,{},0,0,3,3,2,0,6,3,0
418,2011-09-10,0,{},0,0,0,0,0,0,0,3,0
418,2011-09-11,0,{},0,0,0,1,1,0,0,4,0
418,2011-09-12,0,{},0,0,0,1,1,0,0,2,0
418,2011-09-13,0,{},0,0,1,0,0,0,1,0,0
418,2011-09-14,0,{},0,0,1,2,1,0,2,3,0
418,2011-09-15,0,{},0,0,0,0,0,0,0,1,0
418,2011-09-16,0,{},0,0,0,0,0,0,0,0,0
418,2011-09-17,0,{},0,0,0,0,0,0,0,0,0
418,2011-09-18,0,{},0,0,2,0,0,0,3,2,0
418,2011-09-19,0,{},0,0,1,2,2,0,1,2,2
418,2011-09-20,0,{},0,0,1,1,1,0,4,7,0
418,2011-09-21,0,{},0,0,1,1,1,0,1,0,0
418,2011-09-22,0,{},0,0,0,0,0,0,0,0,0
418,2011-09-23,0,{},0,0,0,1,0,0,0,1,0
418,2011-09-24,0,{},0,0,0,0,0,0,0,2,0
418,2011-09-25,0,{},0,0,0,0,0,0,0,0,0
418,2011-09-26,0,{},0,0,3,2,2,0,4,6,0
418,2011-09-27,0,{},0,0,4,5,5,0,4,0,0
418,2011-09-28,0,{},0,0,3,3,3,0,5,3,0
418,2011-09-29,0,{},0,0,1,0,0,0,4,1,0
418,2011-09-30,0,{},0,0,0,0,0,0,0,0,0
418,2011-10-01,0,{},0,0,0,1,1,0,0,0,0
418,2011-10-02,0,{},0,0,0,0,0,0,0,0,0
418,2011-10-03,0,{},0,0,0,0,0,0,2,2,0
418,2011-10-04,0,{},0,0,1,0,0,0,1,0,0
418,2011-10-05,0,{},0,0,0,0,0,0,0,0,0
418,2011-10-06,0,{},0,0,0,1,1,0,0,0,0
418,2011-10-07,0,{},0,0,0,0,0,0,0,0,0
418,2011-10-08,0,{},0,0,0,0,0,0,0,2,0
418,2011-10-09,0,{},0,0,0,0,0,0,0,0,0
418,2011-10-10,0,{},0,0,0,0,0,0,0,0,0
418,2011-10-11,0,{},0,0,2,2,2,0,2,1,0
418,2011-10-12,0,{},0,0,0,0,0,0,0,0,1
418,2011-10-13,0,{},0,0,2,0,0,0,2,0,0
418,2011-10-14,0,{},0,0,0,2,2,0,0,0,1
418,2011-10-15,0,{},0,0,0,0,0,0,0,0,0
418,2011-10-16,0,{},0,0,0,0,0,0,3,5,0
418,2011-10-17,0,{},0,0,1,0,0,0,1,6,0
418,2011-10-18,0,{},0,0,0,1,1,0,0,8,0
418,2011-10-19,1,{},0,0,0,0,0,0,1,2,0
418,2011-10-20,0,{},0,0,2,1,0,0,3,4,0
418,2011-10-21,0,{},0,0,0,0,0,0,0,2,0
418,2011-10-22,0,{},0,0,0,0,0,0,0,1,0
418,2011-10-23,0,{},0,0,0,1,1,0,0,3,0
418,2011-10-24,0,{},0,0,0,0,0,0,0,0,0
418,2011-10-25,0,{},0,0,0,0,0,0,0,0,0
418,2011-10-26,0,{},0,0,1,1,0,0,1,1,0
418,2011-10-27,0,{},0,0,1,0,0,0,1,0,1
418,2011-10-28,0,{},0,0,0,0,0,0,0,0,0
418,2011-10-29,0,{},0,0,0,0,0,0,0,0,0
418,2011-10-30,0,{},0,0,0,0,0,0,0,0,0
418,2011-10-31,0,{},0,0,0,1,1,0,0,0,0
418,2011-11-01,0,{},0,0,0,0,0,0,0,0,0
418,2011-11-02,0,{},0,0,0,0,0,0,0,0,0
418,2011-11-03,0,{},0,0,0,0,0,0,0,0,0
418,2011-11-04,0,{},0,0,0,0,0,0,0,0,0
418,2011-11-05,0,{},0,0,0,0,0,0,0,0,0
418,2011-11-06,0,{},0,0,0,0,0,0,0,0,0
418,2011-11-07,0,{},0,0,0,0,0,0,0,0,0
418,2011-11-08,0,{},0,0,0,0,0,0,0,0,0
418,2011-11-09,0,{},0,0,0,0,0,0,0,0,0
418,2011-11-10,0,{},0,0,0,0,0,0,0,0,0
418,2011-11-11,1,{},0,0,0,0,0,0,0,0,0
418,2011-11-12,0,{},0,0,0,0,0,0,1,0,0
418,2011-11-13,0,{},0,0,0,0,0,0,0,0,0
418,2011-11-14,0,{},0,0,1,1,1,0,1,2,0
418,2011-11-15,0,{},0,0,0,0,0,0,1,0,0
418,2011-11-16,0,{},0,0,0,0,0,0,0,0,0
418,2011-11-17,0,{},0,0,0,0,0,0,0,0,0
418,2011-11-18,0,{},0,0,2,1,1,0,3,1,0
418,2011-11-19,0,{},0,0,0,1,1,0,0,1,0
418,2011-11-20,0,{},0,0,1,0,0,0,1,0,0
418,2011-11-21,0,{},0,0,2,3,3,0,3,1,0
418,2011-11-22,0,{},0,0,0,0,0,0,1,2,0
418,2011-11-23,0,{},0,0,2,0,0,0,2,6,0
418,2011-11-24,0,{},0,0,2,3,3,0,2,4,0
418,2011-11-25,0,{},0,0,0,1,1,0,0,0,0
418,2011-11-26,0,{},0,0,1,0,0,0,1,0,0
418,2011-11-27,0,{},0,0,0,1,1,0,0,0,0
418,2011-11-28,0,{},0,0,2,2,2,0,2,0,0
418,2011-11-29,0,{},0,0,1,1,1,0,2,0,0
418,2011-11-30,0,{},0,0,1,0,0,0,1,0,0
418,2011-12-01,0,{},0,0,0,1,1,0,0,0,0
418,2011-12-02,0,{},0,0,0,0,0,0,1,1,0
418,2011-12-03,0,{},0,0,0,0,0,0,0,0,0
