project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
641465,2012-08-31,0,{92294: 13},13,0,0,0,0,0,0,0,0
641465,2012-09-01,0,{92294: 29},29,0,0,0,0,0,0,0,0
641465,2012-09-02,0,{92294: 13},13,0,0,0,0,0,0,0,0
641465,2012-09-03,0,{92294: 12},12,0,0,0,0,0,0,0,0
641465,2012-09-04,0,{92294: 1},1,0,0,0,0,0,0,0,0
641465,2012-09-05,0,{},0,0,0,0,0,0,0,0,0
641465,2012-09-06,0,{92294: 5},5,0,0,0,0,0,0,0,0
641465,2012-09-07,0,{92294: 7},7,0,0,0,0,0,0,0,0
641465,2012-09-08,0,{92294: 1},1,0,0,0,0,0,0,0,0
641465,2012-09-09,0,{},0,0,0,0,0,0,0,0,0
641465,2012-09-10,0,{},0,0,0,0,0,0,0,0,0
641465,2012-09-11,0,{92294: 4},4,0,0,0,0,0,0,0,0
641465,2012-09-12,0,{92294: 2},2,0,0,0,0,0,0,0,0
