project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1531456,2012-07-03,0,{},0,0,0,0,0,0,0,0,1
1531456,2012-07-04,0,"{1076613: 2, 1076626: 1}",3,0,0,0,0,0,0,0,0
1531456,2012-07-05,0,{1076613: 3},3,0,0,0,0,0,0,0,0
1531456,2012-07-06,0,{},0,0,0,0,0,0,0,0,0
1531456,2012-07-07,0,{1076613: 1},1,0,0,0,0,0,0,0,0
1531456,2012-07-08,0,"{1076613: 7, 1076623: 2, 1076622: 2, 1076617: 1}",12,0,0,0,0,0,0,0,0
1531456,2012-07-09,0,{1076615: 1},1,0,0,0,0,0,0,0,0
1531456,2012-07-10,0,{1076613: 1},1,0,0,0,0,0,0,0,0
1531456,2012-07-11,0,{},0,0,0,0,0,0,0,0,0
1531456,2012-07-12,0,{},0,0,0,0,0,0,0,0,0
1531456,2012-07-13,0,{},0,0,0,0,0,0,0,0,0
1531456,2012-07-14,0,{1076613: 2},2,0,0,0,0,0,0,0,0
1531456,2012-07-15,0,{1076613: 1},1,0,0,0,0,0,0,0,0
1531456,2012-07-16,0,{1076613: 1},1,0,0,0,0,0,0,0,0
