project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
365850,2012-04-30,0,{75929: 3},3,0,0,0,0,0,0,0,0
365850,2012-05-01,0,{},0,0,0,0,0,0,0,0,0
365850,2012-05-02,0,{},0,0,0,0,0,0,0,0,0
365850,2012-05-03,0,{},0,0,0,0,0,0,0,0,0
365850,2012-05-04,0,{},0,0,0,0,0,0,0,0,0
365850,2012-05-05,0,{519546: 1},1,0,0,0,0,0,0,0,0
365850,2012-05-06,0,{284879: 1},1,0,0,0,0,0,0,0,0
365850,2012-05-07,0,{},0,0,0,0,0,0,0,0,0
365850,2012-05-08,0,{},0,0,0,0,0,0,0,0,0
365850,2012-05-09,0,{},0,0,0,0,0,0,0,0,0
365850,2012-05-10,0,{},0,0,0,0,0,0,0,0,0
365850,2012-05-11,0,{},0,0,1,1,0,0,1,1,0
365850,2012-05-12,0,{},0,0,0,0,0,0,0,0,0
365850,2012-05-13,0,{},0,0,0,0,0,0,0,0,0
365850,2012-05-14,0,{},0,0,0,0,0,0,0,0,0
365850,2012-05-15,0,{},0,0,0,0,0,0,0,0,0
365850,2012-05-16,0,{},0,0,0,0,0,0,0,0,0
365850,2012-05-17,0,{},0,0,0,0,0,0,0,0,0
365850,2012-05-18,0,{},0,0,0,0,0,0,0,0,0
365850,2012-05-19,0,{284879: 1},1,0,0,0,0,0,0,0,0
365850,2012-05-20,0,{},0,0,0,0,0,0,0,0,0
365850,2012-05-21,0,{284879: 1},1,0,0,0,0,0,0,0,0
365850,2012-05-22,0,{},0,0,1,0,0,0,1,0,0
