project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
71480,2012-07-23,0,"{104343: 2, 210888: 2}",4,0,0,0,0,0,0,0,1
71480,2012-07-24,0,{210888: 1},1,0,0,0,0,0,0,0,0
71480,2012-07-25,0,{104343: 1},1,0,0,0,0,0,0,0,0
71480,2012-07-26,0,{210888: 5},5,0,0,0,0,0,0,0,0
71480,2012-07-27,0,"{210888: 3, 104343: 1}",4,0,0,0,0,0,0,0,0
71480,2012-07-28,0,{},0,0,0,0,0,0,0,0,0
71480,2012-07-29,0,{104343: 1},1,0,0,0,0,0,0,0,0
71480,2012-07-30,0,{210888: 1},1,0,0,0,0,0,0,0,0
71480,2012-07-31,0,{210888: 1},1,0,0,0,0,0,0,0,0
71480,2012-08-01,0,{210888: 1},1,0,0,0,0,0,0,0,0
71480,2012-08-02,0,{210888: 6},6,0,0,0,0,0,0,0,0
71480,2012-08-03,0,{},0,0,0,0,0,0,0,0,0
71480,2012-08-04,0,{},0,0,0,0,0,0,0,0,0
71480,2012-08-05,0,{},0,0,0,0,0,0,0,0,0
71480,2012-08-06,0,{},0,0,0,0,0,0,0,0,0
71480,2012-08-07,0,{},0,0,0,0,0,0,0,0,0
71480,2012-08-08,0,{210888: 1},1,0,0,0,0,0,0,0,0
71480,2012-08-09,0,{},0,0,0,0,0,0,0,0,0
71480,2012-08-10,0,{104343: 1},1,0,0,0,0,0,0,0,0
71480,2012-08-11,0,{},0,0,0,0,0,0,0,0,0
71480,2012-08-12,0,{},0,0,0,0,0,0,0,0,0
71480,2012-08-13,0,{104343: 4},4,0,0,0,0,0,0,0,0
