project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
531899,2012-08-23,0,{153617: 2},2,0,0,0,0,0,0,0,0
531899,2012-08-24,0,{153617: 3},3,0,0,0,0,0,0,0,0
531899,2012-08-25,0,{},0,0,0,0,0,0,0,0,0
531899,2012-08-26,0,{},0,0,0,0,0,0,0,0,0
531899,2012-08-27,0,{},0,0,0,0,0,0,0,0,0
531899,2012-08-28,0,"{153617: 2, 643330: 3}",5,0,0,0,0,0,0,0,0
531899,2012-08-29,0,"{654047: 5, 643330: 1}",6,0,0,0,0,0,0,0,0
531899,2012-08-30,0,{654047: 21},21,0,0,0,0,0,0,0,0
531899,2012-08-31,0,{654047: 22},22,0,0,0,0,0,0,0,0
531899,2012-09-01,0,{},0,0,0,0,0,0,0,0,0
531899,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
531899,2012-09-03,0,{},0,0,0,0,0,0,0,0,0
531899,2012-09-04,0,{},0,0,0,0,0,0,0,0,0
531899,2012-09-05,0,{654047: 6},6,0,0,0,0,0,0,0,0
531899,2012-09-06,0,{654047: 11},11,0,0,0,0,0,0,0,0
531899,2012-09-07,0,{654047: 7},7,0,0,0,0,0,0,0,0
