project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
433703,2012-08-19,0,{35387: 3},3,0,0,0,0,0,0,0,0
433703,2012-08-20,0,{},0,0,0,0,0,0,0,0,0
433703,2012-08-21,0,{35387: 1},1,0,0,0,0,0,0,0,0
433703,2012-08-22,0,{},0,0,0,0,0,0,0,0,0
433703,2012-08-23,0,{},0,0,0,0,0,0,0,0,0
433703,2012-08-24,0,{},0,0,0,0,0,0,0,0,0
433703,2012-08-25,0,{},0,0,0,0,0,0,0,0,0
433703,2012-08-26,0,{},0,0,0,0,0,0,0,0,0
433703,2012-08-27,0,{},0,0,0,0,0,0,0,0,0
433703,2012-08-28,0,{35387: 1},1,0,0,0,0,0,0,0,0
