project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
415787,2012-08-18,0,{186932: 7},7,0,0,0,0,0,0,0,0
415787,2012-08-19,0,{},0,0,0,0,0,0,0,0,0
415787,2012-08-20,0,{},0,0,0,0,0,0,0,0,0
415787,2012-08-21,0,{186932: 1},1,0,0,0,0,0,0,0,0
415787,2012-08-22,0,{186932: 1},1,0,0,0,0,0,0,0,0
415787,2012-08-23,0,{},0,0,0,0,0,0,0,0,0
415787,2012-08-24,0,{},0,0,0,0,0,0,0,0,0
415787,2012-08-25,0,{186932: 4},4,0,0,0,0,0,0,0,0
415787,2012-08-26,0,{186932: 1},1,0,0,0,0,0,0,0,0
415787,2012-08-27,0,{},0,0,0,0,0,0,0,0,0
415787,2012-08-28,0,{},0,0,0,0,0,0,0,0,0
415787,2012-08-29,0,{},0,0,0,0,0,0,0,0,0
415787,2012-08-30,0,{},0,0,0,0,0,0,0,0,0
415787,2012-08-31,0,{186932: 2},2,0,0,0,0,0,0,0,0
