project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
605245,2012-08-28,0,{87411: 2},2,0,0,0,0,0,0,0,0
605245,2012-08-29,0,{},0,0,0,0,0,0,0,0,0
605245,2012-08-30,0,{87411: 3},3,0,0,0,0,0,0,0,0
605245,2012-08-31,0,{87411: 1},1,0,0,0,0,0,0,0,0
605245,2012-09-01,0,{},0,0,0,0,0,0,0,0,0
605245,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
605245,2012-09-03,0,{},0,0,0,0,0,0,0,0,0
605245,2012-09-04,0,{},0,0,0,0,0,0,0,0,0
605245,2012-09-05,1,{},0,0,0,0,0,0,0,0,0
605245,2012-09-06,0,{},0,0,1,0,0,0,1,0,0
