project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
79114,2012-07-19,0,{136465: 5},5,0,0,0,0,0,0,0,0
79114,2012-07-20,0,{136465: 4},4,0,0,0,0,0,0,0,0
79114,2012-07-21,0,{136465: 1},1,0,0,0,0,0,0,0,0
79114,2012-07-22,0,{},0,0,0,0,0,0,0,0,0
79114,2012-07-23,0,{},0,0,0,0,0,0,0,0,0
79114,2012-07-24,0,{},0,0,0,0,0,0,0,0,0
79114,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
79114,2012-07-26,0,{},0,0,0,0,0,0,0,0,0
79114,2012-07-27,0,{},0,0,0,0,0,0,0,0,0
79114,2012-07-28,0,{136465: 2},2,0,0,0,0,0,0,0,0
79114,2012-07-29,0,{},0,0,0,0,0,0,0,0,0
79114,2012-07-30,0,{136465: 2},2,0,0,0,0,0,0,0,0
79114,2012-07-31,0,{136465: 2},2,0,0,0,0,0,0,0,0
79114,2012-08-01,0,{136465: 2},2,0,0,0,0,0,0,0,0
79114,2012-08-02,0,{136465: 2},2,0,0,0,0,0,0,0,0
79114,2012-08-03,0,{136465: 1},1,0,0,0,0,0,0,0,0
