project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2166980,2012-02-19,0,{},0,0,0,0,0,0,0,0,0
2166980,2012-02-20,0,{},0,0,0,0,0,0,0,0,0
2166980,2012-02-21,0,{},0,0,0,0,0,0,0,0,0
2166980,2012-02-22,0,{},0,0,0,0,0,0,0,0,0
2166980,2012-02-23,0,{},0,0,0,0,0,0,0,0,0
2166980,2012-02-24,0,{},0,0,0,0,0,0,0,0,0
2166980,2012-02-25,0,{},0,0,0,0,0,0,0,0,0
2166980,2012-02-26,0,{},0,0,0,0,0,0,0,0,0
2166980,2012-02-27,0,{},0,0,0,0,0,0,0,0,0
2166980,2012-02-28,0,"{745960: 3, 311735: 1}",4,0,0,0,0,0,0,0,0
