project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
618705,2012-08-29,0,{88358: 4},4,0,0,0,0,0,0,0,0
618705,2012-08-30,0,{88358: 1},1,0,0,0,0,0,0,0,0
618705,2012-08-31,0,{},0,0,0,0,0,0,0,0,0
618705,2012-09-01,0,{88358: 4},4,0,0,0,0,0,0,0,0
618705,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
618705,2012-09-03,0,{88358: 3},3,0,0,0,0,0,0,0,0
618705,2012-09-04,0,{},0,0,0,0,0,0,0,0,0
618705,2012-09-05,0,{88358: 4},4,0,0,0,0,0,0,0,0
618705,2012-09-06,0,{88358: 1},1,0,0,0,0,0,0,0,0
618705,2012-09-07,0,{},0,0,0,0,0,0,0,0,0
618705,2012-09-08,0,{},0,0,0,0,0,0,0,0,0
618705,2012-09-09,0,"{725755: 1, 88358: 1}",2,0,0,0,0,0,0,0,0
