project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1928831,2012-11-06,0,{155475: 1},1,0,0,0,0,0,0,0,0
1928831,2012-11-07,0,{},0,0,0,0,0,0,0,0,0
1928831,2012-11-08,0,{},0,0,0,0,0,0,0,0,0
1928831,2012-11-09,0,{},0,0,0,0,0,0,0,0,0
1928831,2012-11-10,0,{},0,0,0,0,0,0,0,0,0
1928831,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
1928831,2012-11-12,0,{},0,0,0,0,0,0,0,0,0
1928831,2012-11-13,0,{},0,0,0,0,0,0,0,0,0
1928831,2012-11-14,0,{155475: 2},2,0,0,0,0,0,0,0,0
1928831,2012-11-15,0,{},0,0,0,0,0,0,0,0,0
1928831,2012-11-16,0,{},0,0,0,0,0,0,0,0,0
1928831,2012-11-17,0,{},0,0,0,0,0,0,0,0,0
1928831,2012-11-18,0,{},0,0,0,0,0,0,0,0,0
1928831,2012-11-19,0,{155475: 1},1,0,0,0,0,0,0,0,0
1928831,2012-11-20,0,{},0,0,0,0,0,0,0,0,0
1928831,2012-11-21,0,{155475: 1},1,0,0,0,0,0,0,0,0
1928831,2012-11-22,0,{},0,0,0,0,0,0,0,0,0
1928831,2012-11-23,0,{155475: 2},2,0,0,0,0,0,0,0,0
1928831,2012-11-24,0,{155475: 2},2,0,0,0,0,0,0,0,0
