project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
677646,2012-09-03,0,{684398: 5},5,0,0,0,0,0,0,0,0
677646,2012-09-04,0,{684398: 10},10,0,0,0,0,0,0,0,0
677646,2012-09-05,0,{684398: 5},5,0,0,0,0,0,0,0,0
677646,2012-09-06,0,{684398: 8},8,0,0,0,0,0,0,0,0
677646,2012-09-07,0,{684398: 2},2,0,0,0,0,0,0,0,0
677646,2012-09-08,0,{684398: 2},2,0,0,0,0,0,0,0,0
677646,2012-09-09,0,{},0,0,0,0,0,0,0,0,0
677646,2012-09-10,0,"{684398: 8, 732404: 1}",9,0,0,0,0,0,0,0,0
677646,2012-09-11,0,"{684398: 9, 732404: 2}",11,0,0,0,0,0,0,0,0
677646,2012-09-12,0,{732404: 10},10,0,0,0,0,0,0,0,0
677646,2012-09-13,0,{684398: 2},2,0,0,0,0,0,0,0,0
677646,2012-09-14,0,{684398: 2},2,0,0,0,0,0,0,0,0
