project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
224964,2012-05-01,0,{147765: 2},2,0,0,0,0,0,0,0,2
224964,2012-05-02,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-03,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-04,1,{147765: 1},1,0,0,0,0,0,0,0,1
224964,2012-05-05,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-06,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-07,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-08,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-09,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-10,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-11,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-12,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-13,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-14,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-15,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-16,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-17,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-18,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-19,1,"{438626: 2, 147765: 5, 438602: 1}",8,0,0,0,0,0,0,0,1
224964,2012-05-20,0,"{147765: 5, 438602: 1}",6,0,0,0,0,0,0,0,0
224964,2012-05-21,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-22,0,{147765: 8},8,0,0,0,0,0,0,0,0
224964,2012-05-23,0,{147765: 2},2,0,0,0,0,0,0,0,0
224964,2012-05-24,0,{147765: 5},5,0,0,0,0,0,0,0,0
224964,2012-05-25,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-26,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-27,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-28,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-29,0,{438626: 2},2,0,0,0,0,0,0,0,0
224964,2012-05-30,0,{},0,0,0,0,0,0,0,0,0
224964,2012-05-31,0,{},0,0,0,0,0,0,0,0,0
224964,2012-06-01,0,{},0,0,0,0,0,0,0,0,0
224964,2012-06-02,0,{},0,0,0,0,0,0,0,0,0
224964,2012-06-03,0,{},0,0,0,0,0,0,0,0,0
224964,2012-06-04,0,{},0,0,0,0,0,0,0,0,0
224964,2012-06-05,0,"{147765: 2, 438599: 1}",3,0,0,0,0,0,0,0,0
224964,2012-06-06,0,{},0,0,0,0,0,0,0,0,0
224964,2012-06-07,0,{147765: 2},2,0,0,0,0,0,0,0,0
224964,2012-06-08,0,{},0,0,0,0,0,0,0,0,0
224964,2012-06-09,0,{},0,0,0,0,0,0,0,0,0
224964,2012-06-10,0,{},0,0,0,0,0,0,0,0,0
224964,2012-06-11,0,{},0,0,0,0,0,0,0,0,0
224964,2012-06-12,0,{},0,0,0,0,0,0,0,0,0
224964,2012-06-13,0,"{438599: 3, 438612: 2, 438626: 5}",10,0,0,0,0,0,0,0,0
224964,2012-06-14,0,"{438602: 1, 147765: 1}",2,0,0,0,0,0,0,0,0
224964,2012-06-15,0,"{438599: 2, 147765: 1}",3,0,0,0,0,0,0,0,0
224964,2012-06-16,0,"{438626: 16, 438618: 12}",28,0,0,0,0,0,0,0,0
224964,2012-06-17,0,{147765: 3},3,0,0,0,0,0,0,0,0
224964,2012-06-18,0,"{438612: 6, 147765: 1}",7,0,0,0,0,0,0,0,0
224964,2012-06-19,0,"{438612: 1, 438618: 1, 147765: 5}",7,0,0,0,0,0,0,0,0
224964,2012-06-20,0,"{438612: 4, 147765: 3}",7,0,0,0,0,0,0,0,0
224964,2012-06-21,0,{},0,0,0,0,0,0,0,0,0
224964,2012-06-22,0,{438618: 1},1,0,0,0,0,0,0,0,0
224964,2012-06-23,0,{147765: 2},2,0,0,0,0,0,0,0,0
224964,2012-06-24,0,{},0,0,0,0,0,0,0,0,0
224964,2012-06-25,0,"{438602: 3, 147765: 4}",7,0,0,0,0,0,0,0,0
224964,2012-06-26,0,"{438618: 1, 147765: 8, 438599: 3}",12,0,0,0,0,0,0,0,0
224964,2012-06-27,0,"{147765: 8, 438599: 2, 438612: 5, 438614: 1}",16,0,0,0,0,0,0,0,0
224964,2012-06-28,0,"{438614: 1, 438612: 3}",4,0,0,0,0,0,0,0,0
224964,2012-06-29,0,"{147765: 7, 438599: 1}",8,0,0,0,0,0,0,0,0
224964,2012-06-30,0,{147765: 1},1,0,0,0,0,0,0,0,0
224964,2012-07-01,0,"{438599: 1, 147765: 1}",2,0,0,0,0,0,0,0,0
224964,2012-07-02,0,"{438612: 5, 147765: 7, 438599: 2}",14,0,0,0,0,0,0,0,0
224964,2012-07-03,0,"{147765: 2, 438612: 1}",3,0,0,0,0,0,0,0,0
224964,2012-07-04,0,"{147765: 4, 438614: 1}",5,0,0,0,0,0,0,0,0
224964,2012-07-05,0,"{438602: 1, 438614: 2, 147765: 1, 438635: 1}",5,0,0,0,0,0,0,0,0
224964,2012-07-06,0,{667899: 1},1,0,0,0,0,0,0,0,0
224964,2012-07-07,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-08,0,"{438599: 4, 147765: 2}",6,0,0,0,0,0,0,0,0
224964,2012-07-09,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-10,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-11,0,{438612: 1},1,0,0,0,0,0,0,0,0
224964,2012-07-12,0,"{438626: 1, 438604: 1, 438602: 1}",3,0,0,0,0,0,0,0,0
224964,2012-07-13,0,{147765: 3},3,0,0,0,0,0,0,0,0
224964,2012-07-14,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-15,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-16,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-17,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-18,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-19,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-20,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-21,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-22,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-23,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-24,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-26,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-27,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-28,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-29,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-30,0,{},0,0,0,0,0,0,0,0,0
224964,2012-07-31,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-01,0,{438612: 2},2,0,0,0,0,0,0,0,0
224964,2012-08-02,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-03,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-04,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-05,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-06,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-07,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-08,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-09,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-10,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-11,0,{438612: 3},3,0,0,0,0,0,0,0,0
224964,2012-08-12,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-13,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-14,0,{438602: 1},1,0,0,0,0,0,0,0,0
224964,2012-08-15,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-16,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-17,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-18,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-19,0,{147765: 1},1,0,0,0,0,0,0,0,0
224964,2012-08-20,0,"{438612: 2, 438604: 1}",3,0,0,0,0,0,0,0,0
224964,2012-08-21,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-22,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-23,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-24,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-25,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-26,0,{147765: 1},1,0,0,0,0,0,0,0,0
224964,2012-08-27,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-28,0,"{438612: 3, 147765: 1}",4,0,0,0,0,0,0,0,0
224964,2012-08-29,0,{},0,0,0,0,0,0,0,0,0
224964,2012-08-30,0,{438614: 1},1,0,0,0,0,0,0,0,0
224964,2012-08-31,0,"{438612: 1, 438635: 3}",4,0,0,0,0,0,0,0,0
224964,2012-09-01,0,"{438612: 3, 438626: 1, 147765: 2, 438635: 2}",8,0,0,0,0,0,0,0,0
224964,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
224964,2012-09-03,0,{},0,0,0,0,0,0,0,0,0
224964,2012-09-04,0,{},0,0,0,0,0,0,0,0,0
224964,2012-09-05,0,{},0,0,0,0,0,0,0,0,0
224964,2012-09-06,0,"{438614: 4, 438602: 1, 147765: 2}",7,0,0,0,0,0,0,0,0
224964,2012-09-07,0,"{438614: 3, 438602: 2}",5,0,0,0,0,0,0,0,0
224964,2012-09-08,0,"{438614: 5, 438602: 5}",10,0,0,0,0,0,0,0,0
224964,2012-09-09,0,{438614: 3},3,0,0,0,0,0,0,0,0
224964,2012-09-10,0,{},0,0,0,0,0,0,0,0,0
224964,2012-09-11,0,"{438614: 2, 438602: 1}",3,0,0,0,0,0,0,0,0
224964,2012-09-12,0,"{438614: 20, 438626: 1, 438602: 4}",25,0,0,0,0,0,0,0,0
224964,2012-09-13,0,"{438612: 1, 438614: 7, 438602: 1, 755801: 1, 756289: 1, 438599: 1}",12,0,0,0,0,0,0,0,0
224964,2012-09-14,0,{},0,0,0,0,0,0,0,0,0
224964,2012-09-15,0,{},0,0,0,0,0,0,0,0,0
224964,2012-09-16,0,{438614: 1},1,0,0,0,0,0,0,0,0
224964,2012-09-17,0,"{438626: 5, 438612: 5, 438614: 11, 438635: 3}",24,0,0,0,0,0,0,0,0
224964,2012-09-18,0,"{438614: 9, 438612: 5, 438602: 3, 667899: 1}",18,0,0,0,0,0,0,0,0
224964,2012-09-19,0,"{438614: 11, 438612: 4, 438602: 1, 438626: 1, 438599: 3}",20,0,0,0,0,0,0,0,0
224964,2012-09-20,0,"{438614: 7, 667899: 1}",8,0,0,0,0,0,0,0,0
224964,2012-09-21,0,{},0,0,0,0,0,0,0,0,0
224964,2012-09-22,0,{},0,0,0,0,0,0,0,0,0
224964,2012-09-23,0,{},0,0,0,0,0,0,0,0,0
224964,2012-09-24,0,{},0,0,0,0,0,0,0,0,0
224964,2012-09-25,0,{},0,0,0,0,0,0,0,0,0
224964,2012-09-26,0,{},0,0,0,0,0,0,0,0,0
224964,2012-09-27,0,{},0,0,0,0,0,0,0,0,0
224964,2012-09-28,0,{},0,0,0,0,0,0,0,0,0
224964,2012-09-29,0,{438635: 2},2,0,0,0,0,0,0,0,0
224964,2012-09-30,0,{667899: 5},5,0,0,0,0,0,0,0,0
224964,2012-10-01,0,{},0,0,0,0,0,0,0,0,0
224964,2012-10-02,0,{438599: 2},2,0,0,0,0,0,0,0,0
224964,2012-10-03,0,{},0,0,0,0,0,0,0,0,0
224964,2012-10-04,0,{},0,0,0,0,0,0,0,0,0
224964,2012-10-05,0,{},0,0,0,0,0,0,0,0,0
224964,2012-10-06,0,{},0,0,0,0,0,0,0,0,0
224964,2012-10-07,0,{},0,0,0,0,0,0,0,0,0
224964,2012-10-08,0,{},0,0,0,0,0,0,0,0,0
224964,2012-10-09,0,{},0,0,0,0,0,0,0,0,0
224964,2012-10-10,0,"{147765: 1, 438599: 1}",2,0,0,0,0,0,0,0,0
224964,2012-10-11,0,{},0,0,0,0,0,0,0,0,0
224964,2012-10-12,0,{},0,0,0,0,0,0,0,0,0
224964,2012-10-13,0,{},0,0,0,0,0,0,0,0,0
