project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
78363,2012-07-12,0,{175116: 2},2,0,0,0,0,0,0,0,1
78363,2012-07-13,0,{246413: 5},5,0,0,0,0,0,0,0,0
78363,2012-07-14,0,{246413: 1},1,0,0,0,0,0,0,0,0
78363,2012-07-15,0,"{246413: 3, 175116: 1}",4,0,0,0,0,0,0,0,0
78363,2012-07-16,0,{246413: 1},1,0,0,0,0,0,0,0,0
78363,2012-07-17,0,{},0,0,0,0,0,0,0,0,0
78363,2012-07-18,0,{},0,0,0,0,0,0,0,0,0
78363,2012-07-19,0,"{246413: 2, 175116: 1}",3,0,0,0,0,0,0,0,0
78363,2012-07-20,0,{246413: 1},1,0,0,0,0,0,0,0,0
78363,2012-07-21,0,{246413: 5},5,0,0,0,0,0,0,0,0
78363,2012-07-22,0,"{246413: 5, 175116: 1}",6,0,0,0,0,0,0,0,0
78363,2012-07-23,0,{},0,0,0,0,0,0,0,0,0
78363,2012-07-24,0,{},0,0,0,0,0,0,0,0,0
78363,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
78363,2012-07-26,0,{246413: 5},5,0,0,0,0,0,0,0,0
78363,2012-07-27,0,{},0,0,0,0,0,0,0,0,0
78363,2012-07-28,0,{},0,0,0,0,0,0,0,0,0
78363,2012-07-29,0,{246413: 1},1,0,0,0,0,0,0,0,0
78363,2012-07-30,0,{246413: 1},1,0,0,0,0,0,0,0,0
78363,2012-07-31,0,{246413: 11},11,0,0,0,0,0,0,0,0
78363,2012-08-01,0,{},0,0,0,0,0,0,0,0,0
78363,2012-08-02,0,{246413: 2},2,0,0,0,0,0,0,0,0
