project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2168807,2012-02-22,0,{64187: 1},1,0,0,0,0,0,0,0,0
2168807,2012-02-23,0,{},0,0,0,0,0,0,0,0,0
2168807,2012-02-24,0,{},0,0,0,0,0,0,0,0,0
2168807,2012-02-25,0,{},0,0,0,0,0,0,0,0,0
2168807,2012-02-26,0,{},0,0,0,0,0,0,0,0,0
2168807,2012-02-27,0,{},0,0,0,0,0,0,0,0,0
2168807,2012-02-28,0,{},0,0,0,0,0,0,0,0,0
2168807,2012-02-29,0,{654312: 2},2,0,0,0,0,0,0,0,0
2168807,2012-03-01,0,"{654312: 2, 64187: 1}",3,0,0,0,0,0,0,0,0
2168807,2012-03-02,0,{654312: 2},2,0,0,0,0,0,0,0,0
2168807,2012-03-03,0,{},0,0,0,0,0,0,0,0,0
2168807,2012-03-04,0,{654312: 2},2,0,0,0,0,0,0,0,0
2168807,2012-03-05,0,{654312: 4},4,0,0,0,0,0,0,0,0
2168807,2012-03-06,0,{654312: 1},1,0,0,0,0,0,0,0,0
