project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2275824,2013-01-15,0,{},0,0,0,0,0,0,0,0,0
2275824,2013-01-16,0,{166805: 3},3,0,0,0,0,0,0,0,0
2275824,2013-01-17,0,{166805: 1},1,0,0,0,0,0,0,0,0
2275824,2013-01-18,0,{1419277: 4},4,0,0,0,0,0,0,0,0
2275824,2013-01-19,0,{},0,0,0,0,0,0,0,0,0
2275824,2013-01-20,0,{},0,0,0,0,0,0,0,0,0
2275824,2013-01-21,0,{1419277: 5},5,0,0,0,0,0,0,0,0
2275824,2013-01-22,0,{1419277: 1},1,0,0,0,0,0,0,0,0
2275824,2013-01-23,0,"{166803: 6, 166805: 3}",9,0,0,0,0,0,0,0,0
2275824,2013-01-24,0,{},0,0,0,0,0,0,0,0,0
2275824,2013-01-25,0,{1419277: 1},1,0,0,0,0,0,0,0,0
2275824,2013-01-26,0,"{1419277: 6, 166805: 9}",15,0,0,0,0,0,0,0,0
2275824,2013-01-27,0,{1419277: 3},3,0,0,0,0,0,0,0,0
2275824,2013-01-28,0,{},0,0,0,0,0,0,0,0,0
2275824,2013-01-29,0,{166805: 2},2,0,0,0,0,0,0,0,0
2275824,2013-01-30,0,"{1419277: 3, 166805: 5}",8,0,0,0,0,0,0,0,0
2275824,2013-01-31,0,{},0,0,0,0,0,0,0,0,0
2275824,2013-02-01,0,{},0,0,0,0,0,0,0,0,0
2275824,2013-02-02,0,{},0,0,0,0,0,0,0,0,0
2275824,2013-02-03,0,{},0,0,0,0,0,0,0,0,0
2275824,2013-02-04,0,{},0,0,0,0,0,0,0,0,0
2275824,2013-02-05,0,{},0,0,0,0,0,0,0,0,0
2275824,2013-02-06,0,"{1419277: 5, 166803: 1, 166805: 1}",7,0,0,0,0,0,0,0,0
2275824,2013-02-07,0,{166803: 1},1,0,0,0,0,0,0,0,0
