project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
42195,2012-08-02,0,"{332048: 4, 687913: 1, 245878: 1}",6,0,0,0,0,0,0,0,1
42195,2012-08-03,0,"{245878: 4, 281597: 1}",5,0,0,0,0,0,20,0,1
42195,2012-08-04,0,{245878: 4},4,0,0,0,0,0,0,0,0
42195,2012-08-05,0,"{332048: 2, 245878: 2, 376263: 1}",5,0,0,0,0,0,0,1,0
42195,2012-08-06,0,"{245878: 2, 376263: 4, 373893: 1, 332048: 4, 365699: 4}",15,1,0,0,0,0,0,0,0
42195,2012-08-07,0,"{245878: 5, 376263: 4, 281597: 2}",11,0,0,0,0,0,1,0,0
42195,2012-08-08,0,"{245878: 1, 332048: 2, 376263: 2}",5,0,0,0,0,0,0,0,0
42195,2012-08-09,0,{332048: 1},1,0,0,0,0,0,6,0,0
42195,2012-08-10,0,"{332048: 9, 411050: 3}",12,0,0,0,0,0,5,2,0
42195,2012-08-11,0,"{281597: 1, 245878: 3}",4,0,0,0,0,0,0,0,0
42195,2012-08-12,0,"{281597: 1, 245878: 1}",2,1,0,0,0,0,0,0,0
42195,2012-08-13,0,"{245878: 2, 281597: 2, 332048: 2}",6,0,0,0,0,0,2,0,0
42195,2012-08-14,0,{411050: 1},1,2,0,0,0,0,0,0,0
42195,2012-08-15,0,"{365699: 2, 281597: 3}",5,0,0,0,0,0,0,0,0
42195,2012-08-16,0,"{245878: 2, 281597: 2}",4,3,0,0,0,0,0,1,0
42195,2012-08-17,0,"{281597: 2, 411050: 2, 332048: 1}",5,0,0,0,0,0,0,1,0
42195,2012-08-18,0,{245878: 1},1,0,0,0,0,0,0,0,0
42195,2012-08-19,0,"{281597: 8, 245878: 1}",9,5,0,0,0,0,0,0,0
42195,2012-08-20,0,"{281597: 2, 245878: 4, 564750: 4, 570314: 4, 332048: 2}",16,0,0,0,0,0,1,0,0
42195,2012-08-21,0,"{564750: 3, 245878: 8}",11,0,0,0,0,0,0,0,0
42195,2012-08-22,0,"{245878: 3, 332048: 3}",6,0,0,0,0,0,1,0,0
42195,2012-08-23,0,"{564750: 3, 570314: 2}",5,0,0,0,0,0,0,0,0
42195,2012-08-24,0,"{332048: 4, 245878: 10}",14,0,0,0,0,0,0,0,0
42195,2012-08-25,0,{},0,0,0,0,0,0,0,0,0
42195,2012-08-26,0,"{411050: 7, 564750: 3}",10,0,0,0,0,0,0,0,0
42195,2012-08-27,0,"{332048: 8, 564750: 3, 570314: 2}",13,1,0,0,0,0,3,0,0
42195,2012-08-28,0,"{332048: 2, 570314: 2}",4,0,0,0,0,0,1,0,0
42195,2012-08-29,0,{245878: 1},1,0,0,0,0,0,0,0,0
42195,2012-08-30,0,{332048: 1},1,0,0,0,0,0,0,0,0
42195,2012-08-31,0,{564750: 2},2,0,0,0,0,0,1,0,0
42195,2012-09-01,0,{},0,0,0,0,0,0,0,0,0
42195,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
42195,2012-09-03,0,{245878: 3},3,0,0,0,0,0,0,0,0
42195,2012-09-04,0,"{245878: 2, 687913: 4, 570314: 6, 564750: 2}",14,0,0,0,0,0,0,0,0
42195,2012-09-05,0,{564750: 4},4,0,0,0,0,0,1,0,0
42195,2012-09-06,0,"{564750: 2, 570314: 2}",4,0,0,0,0,0,2,0,0
42195,2012-09-07,0,{},0,0,0,0,0,0,1,0,0
42195,2012-09-08,0,{},0,0,0,0,0,0,0,0,0
42195,2012-09-09,0,{564750: 1},1,0,0,0,0,0,0,0,0
42195,2012-09-10,0,{},0,0,0,0,0,0,0,0,0
42195,2012-09-11,0,{570314: 2},2,0,0,0,0,0,1,0,0
42195,2012-09-12,0,{564750: 4},4,0,0,0,0,0,0,0,0
42195,2012-09-13,0,{564750: 2},2,0,0,0,0,0,0,0,0
42195,2012-09-14,0,"{245878: 3, 411050: 2}",5,0,0,0,0,0,0,1,0
42195,2012-09-15,0,{},0,0,0,0,0,0,0,0,0
42195,2012-09-16,0,{564750: 1},1,0,0,0,0,0,0,0,0
42195,2012-09-17,0,"{245878: 6, 564750: 5}",11,0,0,0,0,0,1,2,0
42195,2012-09-18,0,"{564750: 1, 570314: 5}",6,0,0,0,0,0,1,1,0
42195,2012-09-19,0,{245878: 1},1,0,0,0,0,0,0,1,0
42195,2012-09-20,0,{564750: 2},2,0,0,0,0,0,1,0,0
42195,2012-09-21,0,"{564750: 3, 411050: 3, 245878: 2}",8,0,0,0,0,0,0,0,0
42195,2012-09-22,0,{245878: 2},2,0,0,0,0,0,1,0,0
42195,2012-09-23,0,{},0,0,0,0,0,0,0,0,0
42195,2012-09-24,0,{564750: 4},4,0,0,0,0,0,0,0,0
42195,2012-09-25,0,{564750: 1},1,0,0,0,0,0,1,0,0
42195,2012-09-26,0,{},0,0,0,0,0,0,0,0,0
42195,2012-09-27,0,{564750: 1},1,0,0,0,0,0,0,0,0
