project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
36622,2012-07-24,0,{104901: 1},1,0,0,0,0,0,0,0,0
36622,2012-07-25,0,{104901: 6},6,0,0,0,0,0,0,0,0
36622,2012-07-26,0,{},0,0,0,0,0,0,0,0,0
36622,2012-07-27,0,{},0,0,0,0,0,0,0,0,0
36622,2012-07-28,0,{},0,0,0,0,0,0,0,0,0
36622,2012-07-29,0,{},0,0,0,0,0,0,0,0,0
36622,2012-07-30,0,{104901: 1},1,0,0,0,0,0,0,0,0
36622,2012-07-31,0,{104901: 2},2,0,0,0,0,0,0,0,0
36622,2012-08-01,0,{},0,0,0,0,0,0,0,0,0
36622,2012-08-02,0,{},0,0,0,0,0,0,0,0,0
36622,2012-08-03,0,{},0,0,0,0,0,0,0,0,2
