project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
122419,2012-05-15,0,{338915: 2},2,0,0,0,0,0,0,0,1
122419,2012-05-16,0,{338915: 1},1,0,0,0,0,0,0,0,0
122419,2012-05-17,0,{},0,0,0,0,0,0,0,0,0
122419,2012-05-18,0,{338915: 1},1,0,0,0,0,0,0,0,0
122419,2012-05-19,0,{},0,0,0,0,0,0,0,0,0
122419,2012-05-20,0,{},0,0,0,0,0,0,0,0,0
122419,2012-05-21,0,"{338915: 2, 338922: 3, 338930: 1}",6,0,0,0,0,0,0,0,0
122419,2012-05-22,0,"{338915: 1, 338922: 2}",3,0,0,0,0,0,0,0,0
122419,2012-05-23,0,"{338915: 4, 338922: 2, 338930: 3}",9,0,0,0,0,0,0,0,0
122419,2012-05-24,0,{338915: 1},1,0,0,0,0,0,0,0,0
122419,2012-05-25,0,"{338922: 3, 338930: 3}",6,0,0,0,0,0,0,0,0
122419,2012-05-26,0,{},0,0,0,0,0,0,0,0,0
122419,2012-05-27,0,{},0,0,0,0,0,0,0,0,0
122419,2012-05-28,0,"{338922: 1, 338915: 1}",2,0,0,0,0,0,0,0,0
122419,2012-05-29,0,"{338915: 2, 338930: 1, 338919: 1}",4,0,0,0,0,0,0,0,0
122419,2012-05-30,0,"{338915: 1, 338922: 1, 338930: 1}",3,0,0,0,0,0,0,0,0
122419,2012-05-31,0,"{338915: 3, 338930: 1}",4,0,0,0,0,0,0,0,0
122419,2012-06-01,0,{},0,0,0,0,0,0,0,0,0
122419,2012-06-02,0,{},0,0,0,0,0,0,0,0,0
122419,2012-06-03,0,{},0,0,0,0,0,0,0,0,0
122419,2012-06-04,0,"{338915: 3, 338922: 1}",4,0,0,0,0,0,0,0,0
122419,2012-06-05,0,"{338915: 1, 338922: 1, 338930: 1}",3,0,0,0,0,0,0,0,0
122419,2012-06-06,0,"{338930: 3, 338915: 1, 338922: 1}",5,0,0,0,0,0,0,0,0
122419,2012-06-07,0,"{338915: 2, 338930: 1, 338922: 1}",4,0,0,0,0,0,0,0,0
122419,2012-06-08,0,"{338930: 2, 338922: 2}",4,0,0,0,0,0,0,0,0
122419,2012-06-09,0,{},0,0,0,0,0,0,0,0,0
122419,2012-06-10,0,{},0,0,0,0,0,0,0,0,0
122419,2012-06-11,0,{338930: 1},1,0,0,0,0,0,0,0,0
122419,2012-06-12,0,"{338922: 1, 338917: 1}",2,0,0,0,0,0,0,0,0
122419,2012-06-13,0,"{338930: 1, 338915: 1}",2,0,0,0,0,0,0,0,0
122419,2012-06-14,0,{338915: 2},2,0,0,0,0,0,0,0,0
122419,2012-06-15,0,"{25170: 1, 338930: 1}",2,0,0,0,0,0,0,0,0
122419,2012-06-16,0,{},0,0,0,0,0,0,0,0,0
122419,2012-06-17,0,{},0,0,0,0,0,0,0,0,0
122419,2012-06-18,0,"{338915: 1, 338930: 1}",2,0,0,0,0,0,0,0,0
122419,2012-06-19,0,{338915: 1},1,0,0,0,0,0,0,0,0
122419,2012-06-20,0,"{338930: 1, 338915: 1}",2,0,0,0,0,0,0,0,0
122419,2012-06-21,0,"{975333: 1, 338915: 3}",4,0,0,0,0,0,0,0,0
122419,2012-06-22,0,{338915: 1},1,0,0,0,0,0,0,0,0
122419,2012-06-23,0,{},0,0,0,0,0,0,0,0,0
122419,2012-06-24,0,{},0,0,0,0,0,0,0,0,0
122419,2012-06-25,0,{338915: 1},1,0,0,0,0,0,0,0,0
122419,2012-06-26,0,"{338915: 4, 338922: 1}",5,0,0,0,0,0,0,0,0
122419,2012-06-27,0,{338915: 2},2,0,0,0,0,0,0,0,0
122419,2012-06-28,0,{338915: 2},2,0,0,0,0,0,0,0,0
122419,2012-06-29,0,{},0,0,0,0,0,0,0,0,0
122419,2012-06-30,0,{},0,0,0,0,0,0,0,0,0
122419,2012-07-01,0,{},0,0,0,0,0,0,0,0,0
122419,2012-07-02,0,{},0,0,0,0,0,0,0,0,0
122419,2012-07-03,0,"{338922: 1, 338915: 1}",2,0,0,0,0,0,0,0,0
122419,2012-07-04,0,"{338922: 1, 338915: 2}",3,0,0,0,0,0,0,0,1
122419,2012-07-05,0,{},0,0,0,0,0,0,0,0,0
122419,2012-07-06,0,{338919: 3},3,0,0,0,0,0,0,0,0
122419,2012-07-07,0,{},0,0,0,0,0,0,0,0,0
122419,2012-07-08,0,{},0,0,0,0,0,0,0,0,0
122419,2012-07-09,0,{338919: 1},1,0,0,0,0,0,0,0,0
122419,2012-07-10,0,"{338930: 1, 338919: 1}",2,0,0,0,0,0,0,0,0
122419,2012-07-11,0,{338915: 5},5,0,0,0,0,0,0,0,0
122419,2012-07-12,0,"{338915: 2, 338922: 1, 338930: 2}",5,0,0,0,0,0,0,0,0
122419,2012-07-13,0,"{338930: 1, 338915: 1, 338922: 1, 338919: 3}",6,0,0,0,0,0,0,0,0
122419,2012-07-14,0,{},0,0,0,0,0,0,0,0,0
122419,2012-07-15,0,{},0,0,0,0,0,0,0,0,0
122419,2012-07-16,0,"{338917: 2, 338922: 1, 338930: 1}",4,0,0,0,0,0,0,0,0
122419,2012-07-17,0,{338930: 1},1,0,0,0,0,0,0,0,0
122419,2012-07-18,0,"{338930: 2, 338917: 1}",3,0,0,0,0,0,0,0,0
122419,2012-07-19,0,"{338930: 1, 338922: 1, 338915: 1}",3,0,0,0,0,0,0,0,0
122419,2012-07-20,0,"{338922: 2, 338915: 1}",3,0,0,0,0,0,0,0,0
122419,2012-07-21,0,{},0,0,0,0,0,0,0,0,0
122419,2012-07-22,0,{},0,0,0,0,0,0,0,0,0
122419,2012-07-23,0,"{338922: 2, 338915: 1}",3,0,0,0,0,0,0,0,0
122419,2012-07-24,0,"{338930: 1, 338922: 2, 338919: 1}",4,0,0,0,0,0,0,0,0
122419,2012-07-25,0,"{338930: 1, 338922: 2, 338919: 1, 338915: 1}",5,0,0,0,0,0,0,0,0
122419,2012-07-26,0,"{338922: 2, 338919: 2}",4,0,0,0,0,0,0,0,0
122419,2012-07-27,0,{338922: 2},2,0,0,0,0,0,0,0,0
122419,2012-07-28,0,{},0,0,0,0,0,0,0,0,0
122419,2012-07-29,0,{},0,0,0,0,0,0,0,0,0
122419,2012-07-30,0,{338915: 4},4,0,0,0,0,0,0,0,0
122419,2012-07-31,0,{338915: 2},2,0,0,0,0,0,0,0,0
122419,2012-08-01,0,"{338915: 2, 338922: 1}",3,0,0,0,0,0,0,0,0
122419,2012-08-02,0,{338915: 3},3,0,0,0,0,0,0,0,0
122419,2012-08-03,0,"{338915: 2, 975333: 1, 338922: 1}",4,0,0,0,0,0,0,0,0
122419,2012-08-04,0,{},0,0,0,0,0,0,0,0,0
122419,2012-08-05,0,{},0,0,0,0,0,0,0,0,0
122419,2012-08-06,0,{338915: 1},1,0,0,0,0,0,0,0,0
122419,2012-08-07,0,{338915: 1},1,0,0,0,0,0,0,0,0
122419,2012-08-08,0,{338915: 1},1,0,0,0,0,0,0,0,0
122419,2012-08-09,0,{338915: 3},3,0,0,0,0,0,0,0,0
122419,2012-08-10,0,{338915: 1},1,0,0,0,0,0,0,0,0
122419,2012-08-11,0,{},0,0,0,0,0,0,0,0,0
122419,2012-08-12,0,{},0,0,0,0,0,0,0,0,0
122419,2012-08-13,0,"{338930: 1, 338915: 2}",3,0,0,0,0,0,0,0,0
122419,2012-08-14,0,{338915: 3},3,0,0,0,0,0,0,0,0
122419,2012-08-15,0,{338915: 2},2,0,0,0,0,0,0,0,0
122419,2012-08-16,0,{338930: 2},2,0,0,0,0,0,0,0,0
122419,2012-08-17,0,"{338915: 3, 338930: 1, 338917: 2}",6,0,0,0,0,0,0,0,0
122419,2012-08-18,0,{},0,0,0,0,0,0,0,0,0
122419,2012-08-19,0,{},0,0,0,0,0,0,0,0,0
122419,2012-08-20,0,"{338917: 2, 338930: 1, 338915: 1}",4,0,0,0,0,0,0,0,0
122419,2012-08-21,0,{338922: 2},2,0,0,0,0,0,0,0,0
122419,2012-08-22,0,"{338917: 3, 338922: 1, 338930: 1}",5,0,0,0,0,0,0,0,0
122419,2012-08-23,0,"{338915: 1, 338922: 1, 338930: 1}",3,0,0,0,0,0,0,0,0
122419,2012-08-24,0,{338915: 7},7,0,0,0,0,0,0,0,0
122419,2012-08-25,0,{},0,0,0,0,0,0,0,0,0
122419,2012-08-26,0,{},0,0,0,0,0,0,0,0,0
122419,2012-08-27,0,"{338922: 2, 338915: 8}",10,0,0,0,0,0,0,0,0
122419,2012-08-28,0,{338915: 5},5,0,0,0,0,0,0,0,0
122419,2012-08-29,0,"{338915: 1, 338922: 1}",2,0,0,0,0,0,0,0,0
122419,2012-08-30,0,{},0,0,0,0,0,0,0,0,0
122419,2012-08-31,0,"{338930: 1, 338915: 1}",2,0,0,0,0,0,0,0,0
122419,2012-09-01,0,{},0,0,0,0,0,0,0,0,0
122419,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
122419,2012-09-03,0,"{338930: 1, 338922: 1, 338915: 1}",3,0,0,0,0,0,0,0,0
122419,2012-09-04,0,"{338930: 3, 338915: 4}",7,0,0,0,0,0,0,0,0
122419,2012-09-05,0,"{338930: 1, 338915: 7, 338922: 4}",12,0,0,0,0,0,0,0,0
122419,2012-09-06,0,"{338915: 4, 338930: 1}",5,0,0,0,0,0,0,0,0
122419,2012-09-07,0,"{338930: 1, 338915: 2, 338922: 1}",4,0,0,0,0,0,0,0,0
122419,2012-09-08,0,{},0,0,0,0,0,0,0,0,0
122419,2012-09-09,0,{},0,0,0,0,0,0,0,0,0
122419,2012-09-10,0,{338915: 1},1,0,0,0,0,0,0,0,0
122419,2012-09-11,0,"{338915: 2, 338922: 1}",3,0,0,0,0,0,0,0,0
122419,2012-09-12,0,"{338930: 6, 338915: 2}",8,0,0,0,0,0,0,0,0
122419,2012-09-13,0,{338930: 3},3,0,0,0,0,0,0,0,0
122419,2012-09-14,0,{338915: 3},3,0,0,0,0,0,0,0,0
122419,2012-09-15,0,{},0,0,0,0,0,0,0,0,0
122419,2012-09-16,0,{338915: 1},1,0,0,0,0,0,0,0,0
122419,2012-09-17,0,{338915: 1},1,0,0,0,0,0,0,0,0
122419,2012-09-18,0,"{338915: 1, 338930: 1}",2,0,0,0,0,0,0,0,0
122419,2012-09-19,0,{338915: 2},2,0,0,0,0,0,0,0,0
122419,2012-09-20,0,"{25170: 2, 338915: 5}",7,0,0,0,0,0,0,0,0
122419,2012-09-21,0,{},0,0,0,0,0,0,0,0,0
122419,2012-09-22,0,{},0,0,0,0,0,0,0,0,0
122419,2012-09-23,0,{},0,0,0,0,0,0,0,0,0
122419,2012-09-24,0,{338915: 2},2,0,0,0,0,0,0,0,0
122419,2012-09-25,0,{338915: 4},4,0,0,0,0,0,0,0,0
122419,2012-09-26,0,{},0,0,0,0,0,0,0,0,0
122419,2012-09-27,0,{338915: 3},3,0,0,0,0,0,0,0,0
122419,2012-09-28,0,{},0,0,0,0,0,0,0,0,0
122419,2012-09-29,0,{},0,0,0,0,0,0,0,0,0
122419,2012-09-30,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-01,0,{338915: 1},1,0,0,0,0,0,0,0,0
122419,2012-10-02,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-03,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-04,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-05,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-06,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-07,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-08,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-09,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-10,0,{975333: 1},1,0,0,0,0,0,0,0,0
122419,2012-10-11,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-12,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-13,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-14,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-15,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-16,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-17,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-18,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-19,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-20,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-21,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-22,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-23,0,{975333: 1},1,0,0,0,0,0,0,0,0
122419,2012-10-24,0,{25170: 2},2,0,0,0,0,0,0,0,0
122419,2012-10-25,0,{975333: 1},1,0,0,0,0,0,0,0,0
122419,2012-10-26,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-27,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-28,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-29,0,{975333: 1},1,0,0,0,0,0,0,0,0
122419,2012-10-30,0,{},0,0,0,0,0,0,0,0,0
122419,2012-10-31,0,{25170: 2},2,0,0,0,0,0,0,0,0
122419,2012-11-01,0,{25170: 2},2,0,0,0,0,0,0,0,0
122419,2012-11-02,0,{},0,0,0,0,0,0,0,0,0
122419,2012-11-03,0,{},0,0,0,0,0,0,0,0,0
122419,2012-11-04,0,{},0,0,0,0,0,0,0,0,0
122419,2012-11-05,0,{},0,0,0,0,0,0,0,0,0
122419,2012-11-06,0,"{338930: 2, 975333: 1}",3,0,0,0,0,0,0,0,0
122419,2012-11-07,0,{},0,0,0,0,0,0,0,0,0
122419,2012-11-08,0,{338930: 5},5,0,0,0,0,0,0,0,0
122419,2012-11-09,0,{338922: 1},1,0,0,0,0,0,0,0,0
122419,2012-11-10,0,{},0,0,0,0,0,0,0,0,0
122419,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
122419,2012-11-12,0,"{338922: 2, 25170: 2, 338930: 2, 975333: 2}",8,0,0,0,0,0,0,0,0
122419,2012-11-13,0,"{975333: 2, 338930: 1}",3,0,0,0,0,0,0,0,0
122419,2012-11-14,0,{25170: 1},1,0,0,0,0,0,0,0,0
122419,2012-11-15,0,"{338930: 2, 975333: 1}",3,0,0,0,0,0,0,0,0
122419,2012-11-16,0,{},0,0,0,0,0,0,0,0,0
122419,2012-11-17,0,{},0,0,0,0,0,0,0,0,0
122419,2012-11-18,0,{},0,0,0,0,0,0,0,0,0
122419,2012-11-19,0,{975333: 1},1,0,0,0,0,0,0,0,0
122419,2012-11-20,0,{},0,0,0,0,0,0,0,0,0
122419,2012-11-21,0,{338922: 1},1,0,0,0,0,0,0,0,0
122419,2012-11-22,0,{338922: 1},1,0,0,0,0,0,0,0,0
122419,2012-11-23,0,{338922: 1},1,0,0,0,0,0,0,0,0
122419,2012-11-24,0,{},0,0,0,0,0,0,0,0,0
122419,2012-11-25,0,{},0,0,0,0,0,0,0,0,0
122419,2012-11-26,0,{338922: 6},6,0,0,0,0,0,0,0,0
122419,2012-11-27,0,{},0,0,0,0,0,0,0,0,0
122419,2012-11-28,0,{},0,0,0,0,0,0,0,0,0
122419,2012-11-29,0,{},0,0,0,0,0,0,0,0,0
122419,2012-11-30,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-01,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-02,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-03,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-04,0,"{338922: 2, 975333: 1}",3,0,0,0,0,0,0,0,0
122419,2012-12-05,0,{975333: 1},1,0,0,0,0,0,0,0,0
122419,2012-12-06,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-07,0,{975333: 1},1,0,0,0,0,0,0,0,0
122419,2012-12-08,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-09,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-10,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-11,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-12,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-13,0,"{338930: 1, 975333: 1}",2,0,0,0,0,0,0,0,0
122419,2012-12-14,0,{338922: 2},2,0,0,0,0,0,0,0,0
122419,2012-12-15,1,{},0,0,0,0,0,0,0,0,0
122419,2012-12-16,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-17,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-18,0,"{25170: 8, 338930: 2}",10,0,0,0,0,0,0,0,0
122419,2012-12-19,0,{25170: 1},1,0,0,0,0,0,0,0,0
122419,2012-12-20,0,{25170: 6},6,0,0,0,0,0,0,0,0
122419,2012-12-21,0,"{25170: 16, 975333: 1}",17,0,0,0,0,0,0,0,0
122419,2012-12-22,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-23,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-24,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-25,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-26,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-27,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-28,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-29,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-30,0,{},0,0,0,0,0,0,0,0,0
122419,2012-12-31,0,{},0,0,0,0,0,0,0,0,0
122419,2013-01-01,0,{},0,0,0,0,0,0,0,0,0
122419,2013-01-02,0,{},0,0,0,0,0,0,0,0,0
122419,2013-01-03,0,{},0,0,0,0,0,0,0,0,0
122419,2013-01-04,0,{25170: 2},2,0,0,0,0,0,0,0,0
122419,2013-01-05,0,{},0,0,0,0,0,0,0,0,0
122419,2013-01-06,0,{},0,0,0,0,0,0,0,0,0
122419,2013-01-07,0,{},0,0,0,0,0,0,0,0,0
122419,2013-01-08,0,"{338930: 2, 975333: 1}",3,0,0,0,0,0,0,0,0
122419,2013-01-09,0,{338930: 1},1,0,0,0,0,0,0,0,0
122419,2013-01-10,0,"{25170: 33, 975333: 3}",36,0,0,0,0,0,0,0,0
122419,2013-01-11,0,"{338930: 1, 975333: 1}",2,0,0,0,0,0,0,0,0
122419,2013-01-12,0,{},0,0,0,0,0,0,0,0,0
122419,2013-01-13,0,{},0,0,0,0,0,0,0,0,0
122419,2013-01-14,0,"{338922: 1, 975333: 1}",2,0,0,0,0,0,0,0,0
122419,2013-01-15,0,{975333: 1},1,0,0,0,0,0,0,0,0
122419,2013-01-16,0,"{338930: 2, 338922: 2, 25170: 12, 975333: 1}",17,0,0,0,0,0,0,0,0
122419,2013-01-17,0,"{25170: 77, 975333: 7, 338922: 1, 338930: 1}",86,0,0,0,0,0,0,0,0
122419,2013-01-18,0,"{25170: 74, 975333: 10, 338922: 1}",85,0,0,0,0,0,0,0,0
122419,2013-01-19,0,{},0,0,0,0,0,0,0,0,0
122419,2013-01-20,0,{},0,0,0,0,0,0,0,0,0
122419,2013-01-21,0,{25170: 37},37,0,0,0,0,0,0,0,1
122419,2013-01-22,0,"{25170: 16, 975333: 2, 338922: 3, 338930: 1}",22,0,0,0,0,0,0,0,0
122419,2013-01-23,0,{25170: 15},15,0,0,0,0,0,0,0,0
122419,2013-01-24,0,"{338930: 2, 975333: 2}",4,0,0,0,0,0,0,0,0
122419,2013-01-25,0,"{975333: 1, 25170: 3}",4,0,0,0,0,0,0,0,0
122419,2013-01-26,0,{},0,0,0,0,0,0,0,0,0
122419,2013-01-27,0,{},0,0,0,0,0,0,0,0,0
122419,2013-01-28,0,"{25170: 3, 975333: 1}",4,0,0,0,0,0,0,0,0
122419,2013-01-29,0,{975333: 1},1,0,0,0,0,0,0,0,0
122419,2013-01-30,0,{},0,0,0,0,0,0,0,0,0
122419,2013-01-31,0,"{338930: 1, 975333: 3, 338922: 1}",5,0,0,0,0,0,0,0,0
122419,2013-02-01,0,"{25170: 2, 338930: 1}",3,0,0,0,0,0,0,0,0
122419,2013-02-02,0,{},0,0,0,0,0,0,0,0,0
122419,2013-02-03,0,{},0,0,0,0,0,0,0,0,0
122419,2013-02-04,0,"{338930: 2, 975333: 1}",3,0,0,0,0,0,0,0,0
122419,2013-02-05,0,"{975333: 1, 338922: 3, 25170: 2}",6,0,0,0,0,0,0,0,1
122419,2013-02-06,0,{},0,0,0,0,0,0,0,0,0
122419,2013-02-07,0,{975333: 5},5,0,0,0,0,0,0,0,0
122419,2013-02-08,0,"{975333: 4, 338922: 1}",5,0,0,0,0,0,0,0,0
122419,2013-02-09,0,{},0,0,0,0,0,0,0,0,0
122419,2013-02-10,0,{},0,0,0,0,0,0,0,0,0
122419,2013-02-11,0,"{338930: 1, 975333: 1}",2,0,0,0,0,0,0,0,0
122419,2013-02-12,0,"{975333: 2, 338917: 1}",3,0,0,0,0,0,0,0,0
122419,2013-02-13,0,"{975333: 3, 338930: 1}",4,0,0,0,0,0,0,0,0
122419,2013-02-14,0,{975333: 4},4,0,0,0,0,0,0,0,0
122419,2013-02-15,0,{975333: 1},1,0,0,0,0,0,0,0,0
122419,2013-02-16,0,{},0,0,0,0,0,0,0,0,0
122419,2013-02-17,0,{},0,0,0,0,0,0,0,0,0
122419,2013-02-18,0,{975333: 1},1,0,0,0,0,0,0,0,0
122419,2013-02-19,0,"{975333: 3, 338917: 1}",4,0,0,0,0,0,0,0,0
122419,2013-02-20,0,{975333: 1},1,0,0,0,0,0,0,0,0
122419,2013-02-21,0,"{975333: 1, 338930: 1}",2,0,0,0,0,0,0,0,0
122419,2013-02-22,0,"{975333: 7, 338922: 2}",9,0,0,0,0,0,0,0,0
122419,2013-02-23,0,{},0,0,0,0,0,0,0,0,0
122419,2013-02-24,0,{},0,0,0,0,0,0,0,0,0
122419,2013-02-25,0,{975333: 1},1,0,0,0,0,0,0,0,0
122419,2013-02-26,0,{975333: 4},4,0,0,0,0,0,0,0,0
122419,2013-02-27,0,{975333: 1},1,0,0,0,0,0,0,0,0
122419,2013-02-28,0,"{975333: 1, 338922: 1}",2,0,0,0,0,0,0,0,0
122419,2013-03-01,0,{338930: 1},1,0,0,0,0,0,0,0,0
