project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1007955,2012-09-07,0,{},0,0,0,0,0,0,0,0,0
1007955,2012-09-08,0,{716116: 1},1,0,0,0,0,0,0,0,0
1007955,2012-09-09,0,{716116: 2},2,0,0,0,0,0,0,0,0
1007955,2012-09-10,0,{},0,0,0,0,0,0,0,0,0
1007955,2012-09-11,0,{},0,0,0,0,0,0,0,0,0
1007955,2012-09-12,0,{},0,0,0,0,0,0,0,0,0
1007955,2012-09-13,0,{},0,0,0,0,0,0,0,0,0
1007955,2012-09-14,0,{},0,0,0,0,0,0,0,0,0
1007955,2012-09-15,0,{},0,0,0,0,0,0,0,0,0
1007955,2012-09-16,0,{},0,0,0,0,0,0,0,0,0
1007955,2012-09-17,0,{},0,0,0,0,0,0,0,0,0
1007955,2012-09-18,0,{},0,0,0,0,0,0,0,0,0
1007955,2012-09-19,0,{},0,0,0,0,0,0,0,0,0
1007955,2012-09-20,0,{},0,0,0,0,0,0,0,0,0
1007955,2012-09-21,0,{716116: 1},1,0,0,0,0,0,0,0,0
1007955,2012-09-22,0,{716116: 1},1,0,0,0,0,0,0,0,0
1007955,2012-09-23,0,{},0,0,0,0,0,0,0,0,0
1007955,2012-09-24,0,{},0,0,0,0,0,0,0,0,0
1007955,2012-09-25,0,{},0,0,0,0,0,0,0,0,0
1007955,2012-09-26,0,{716116: 1},1,0,0,0,0,0,0,0,0
1007955,2012-09-27,0,{},0,0,0,0,0,0,0,0,0
1007955,2012-09-28,0,{716116: 10},10,0,0,0,0,0,0,0,0
1007955,2012-09-29,0,{716116: 1},1,0,0,0,0,0,0,0,0
