project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1035910,2012-10-02,0,{870428: 4},4,0,0,0,0,0,0,0,0
1035910,2012-10-03,0,{},0,0,0,0,0,0,0,0,0
1035910,2012-10-04,0,{},0,0,0,0,0,0,0,0,0
1035910,2012-10-05,0,{},0,0,0,0,0,0,0,0,0
1035910,2012-10-06,0,{},0,0,0,0,0,0,0,0,0
1035910,2012-10-07,0,{},0,0,0,0,0,0,0,0,0
1035910,2012-10-08,0,{},0,0,0,0,0,0,0,0,0
1035910,2012-10-09,0,"{1496762: 1, 1496760: 1}",2,0,0,0,0,0,0,0,0
1035910,2012-10-10,0,"{1496760: 4, 1496762: 14, 870428: 2}",20,0,0,0,0,0,0,0,0
1035910,2012-10-11,0,{},0,0,0,0,0,0,0,0,0
1035910,2012-10-12,0,{},0,0,0,0,0,0,0,0,0
1035910,2012-10-13,0,{},0,0,0,0,0,0,0,0,0
1035910,2012-10-14,0,{},0,0,0,0,0,0,0,0,0
1035910,2012-10-15,0,{},0,0,0,0,0,0,0,0,0
1035910,2012-10-16,0,"{1496762: 3, 870428: 1}",4,0,0,0,0,0,0,0,0
