project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
208984,2012-08-10,0,{61293: 4},4,0,0,0,0,0,0,0,0
208984,2012-08-11,0,{},0,0,0,0,0,0,0,0,0
208984,2012-08-12,0,{},0,0,0,0,0,0,0,0,0
208984,2012-08-13,0,{},0,0,0,0,0,0,0,0,0
208984,2012-08-14,0,{},0,0,0,0,0,0,0,0,0
208984,2012-08-15,0,{61293: 5},5,0,0,0,0,0,0,0,0
208984,2012-08-16,0,{},0,0,0,0,0,0,0,0,0
208984,2012-08-17,0,{61293: 1},1,0,0,0,0,0,0,0,0
208984,2012-08-18,0,{},0,0,0,0,0,0,0,0,0
208984,2012-08-19,0,{},0,0,0,0,0,0,0,0,0
208984,2012-08-20,0,{61293: 1},1,0,0,0,0,0,0,0,0
208984,2012-08-21,1,{},0,0,1,1,1,0,1,0,0
