project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
335494,2012-08-14,0,"{502916: 1, 482317: 3}",4,0,0,0,0,0,0,0,0
335494,2012-08-15,0,{482317: 8},8,0,0,0,0,0,0,0,0
335494,2012-08-16,0,{482317: 6},6,0,0,0,0,0,0,0,0
335494,2012-08-17,0,{482317: 7},7,0,0,0,0,0,0,0,0
335494,2012-08-18,0,{},0,0,0,0,0,0,0,0,0
335494,2012-08-19,0,{},0,0,0,0,0,0,0,0,0
335494,2012-08-20,0,{},0,0,0,0,0,0,0,0,0
335494,2012-08-21,0,{},0,0,0,0,0,0,0,0,0
335494,2012-08-22,0,{},0,0,0,0,0,0,0,0,0
335494,2012-08-23,0,{606755: 2},2,0,0,0,0,0,0,0,0
