project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
40428,2009-11-30,0,{},0,0,0,0,0,0,0,0,5
40428,2009-12-01,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-02,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-03,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-04,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-05,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-06,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-07,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-08,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-09,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-10,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-11,1,{},0,0,0,0,0,0,0,0,0
40428,2009-12-12,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-13,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-14,0,{},0,0,0,0,0,0,1,2,0
40428,2009-12-15,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-16,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-17,0,{},0,0,0,0,0,0,0,1,0
40428,2009-12-18,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-19,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-20,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-21,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-22,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-23,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-24,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-25,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-26,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-27,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-28,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-29,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-30,0,{},0,0,0,0,0,0,0,0,0
40428,2009-12-31,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-01,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-02,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-03,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-04,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-05,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-06,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-07,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-08,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-09,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-10,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-11,1,{},0,0,0,0,0,0,0,0,1
40428,2010-01-12,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-13,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-14,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-15,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-16,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-17,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-18,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-19,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-20,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-21,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-22,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-23,0,{},0,0,0,0,0,0,0,0,0
40428,2010-01-24,0,{},0,0,0,0,0,0,0,0,0
