project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1566702,2012-11-21,0,{236901: 1},1,0,0,0,0,0,0,0,0
1566702,2012-11-22,0,{},0,0,0,0,0,0,0,0,0
1566702,2012-11-23,0,{},0,0,0,0,0,0,0,0,0
1566702,2012-11-24,0,{},0,0,0,0,0,0,0,0,0
1566702,2012-11-25,0,{},0,0,0,0,0,0,0,0,0
1566702,2012-11-26,0,{},0,0,0,0,0,0,0,0,0
1566702,2012-11-27,0,{},0,0,0,0,0,0,0,0,0
1566702,2012-11-28,0,{},0,0,0,0,0,0,0,0,0
1566702,2012-11-29,0,{236901: 2},2,0,1,1,1,0,1,0,0
1566702,2012-11-30,0,"{269299: 2, 236901: 6}",8,0,1,1,1,0,1,0,0
1566702,2012-12-01,0,{},0,0,0,0,0,0,0,0,0
1566702,2012-12-02,0,{},0,0,0,0,0,0,0,0,0
1566702,2012-12-03,0,{},0,0,0,0,0,0,0,0,0
1566702,2012-12-04,0,{},0,0,0,0,0,0,0,0,0
1566702,2012-12-05,0,{236901: 2},2,0,0,0,0,0,0,0,0
1566702,2012-12-06,1,{},0,0,1,0,0,0,1,0,0
1566702,2012-12-07,0,{},0,0,0,0,0,0,0,0,0
1566702,2012-12-08,0,{},0,0,0,0,0,0,0,0,0
1566702,2012-12-09,0,{},0,0,0,0,0,0,0,0,0
1566702,2012-12-10,0,{},0,0,0,1,0,0,0,0,0
