project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
69299,2012-06-01,0,{27976: 2},2,0,0,0,0,0,0,0,1
69299,2012-06-02,0,{},0,0,0,0,0,0,0,0,0
69299,2012-06-03,0,{},0,0,0,0,0,0,0,0,0
69299,2012-06-04,0,{27976: 1},1,0,0,0,0,0,0,0,0
69299,2012-06-05,0,{27976: 1},1,0,0,0,0,0,0,0,0
69299,2012-06-06,0,{27976: 4},4,0,0,0,0,0,0,0,0
69299,2012-06-07,0,{},0,0,0,0,0,0,0,0,0
69299,2012-06-08,0,{27976: 1},1,0,0,0,0,0,0,0,0
69299,2012-06-09,0,{},0,0,0,0,0,0,0,0,0
69299,2012-06-10,0,{},0,0,0,0,0,0,0,0,0
69299,2012-06-11,0,{},0,0,0,0,0,0,0,0,0
69299,2012-06-12,0,{},0,0,0,0,0,0,0,0,0
69299,2012-06-13,0,{},0,0,0,0,0,0,0,0,0
69299,2012-06-14,0,{},0,0,0,0,0,0,0,0,0
69299,2012-06-15,0,{27976: 3},3,0,0,0,0,0,0,0,0
69299,2012-06-16,0,{},0,0,0,0,0,0,0,0,0
69299,2012-06-17,0,{},0,0,0,0,0,0,0,0,0
69299,2012-06-18,0,{27976: 3},3,0,0,0,0,0,0,0,0
69299,2012-06-19,0,{27976: 8},8,0,0,0,0,0,0,0,0
69299,2012-06-20,0,{27976: 9},9,0,0,0,0,0,0,0,0
69299,2012-06-21,0,{27976: 7},7,0,0,0,0,0,0,0,0
69299,2012-06-22,0,{27976: 8},8,0,0,0,0,0,0,0,0
69299,2012-06-23,0,{27976: 3},3,0,0,0,0,0,0,0,0
69299,2012-06-24,0,{27976: 6},6,0,0,0,0,0,0,0,0
69299,2012-06-25,0,{27976: 25},25,0,0,0,0,0,0,0,0
69299,2012-06-26,0,{27976: 6},6,0,0,0,0,0,0,0,2
69299,2012-06-27,0,{27976: 12},12,0,0,0,0,0,0,0,0
69299,2012-06-28,0,{27976: 6},6,0,0,0,0,0,0,0,1
69299,2012-06-29,0,{27976: 6},6,0,0,0,0,0,0,0,0
69299,2012-06-30,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-01,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-02,0,{27976: 1},1,0,0,0,0,0,0,0,0
69299,2012-07-03,0,{27976: 1},1,0,0,0,0,0,0,0,0
69299,2012-07-04,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-05,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-06,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-07,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-08,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-09,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-10,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-11,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-12,0,{27976: 2},2,0,0,0,0,0,0,0,0
69299,2012-07-13,0,{27976: 3},3,0,0,0,0,0,0,0,0
69299,2012-07-14,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-15,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-16,0,{27976: 9},9,0,0,0,0,0,0,0,0
69299,2012-07-17,0,"{27976: 12, 33312: 1}",13,0,0,0,0,0,0,0,0
69299,2012-07-18,0,{27976: 1},1,0,0,0,0,0,0,0,0
69299,2012-07-19,0,{27976: 1},1,0,0,0,0,0,0,0,0
69299,2012-07-20,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-21,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-22,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-23,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-24,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-26,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-27,0,{27976: 1},1,0,0,0,0,0,0,0,0
69299,2012-07-28,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-29,0,{},0,0,0,0,0,0,0,0,0
69299,2012-07-30,0,{27976: 5},5,0,0,0,0,0,0,0,0
69299,2012-07-31,0,{27976: 2},2,0,0,0,0,0,0,0,0
69299,2012-08-01,0,{27976: 1},1,0,0,0,0,0,0,0,0
69299,2012-08-02,0,{27976: 1},1,0,0,0,0,0,0,0,0
69299,2012-08-03,0,{27976: 3},3,0,0,0,0,0,0,0,0
69299,2012-08-04,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-05,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-06,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-07,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-08,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-09,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-10,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-11,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-12,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-13,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-14,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-15,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-16,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-17,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-18,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-19,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-20,0,{27976: 8},8,0,0,0,0,0,0,0,0
69299,2012-08-21,0,{27976: 5},5,0,0,0,0,0,0,0,0
69299,2012-08-22,0,{27976: 2},2,0,0,0,0,0,0,0,0
69299,2012-08-23,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-24,0,{27976: 3},3,0,0,0,0,0,0,0,0
69299,2012-08-25,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-26,0,{},0,0,0,0,0,0,0,0,0
69299,2012-08-27,0,{27976: 1},1,0,0,0,0,0,0,0,0
69299,2012-08-28,0,{27976: 2},2,0,0,0,0,0,0,0,0
69299,2012-08-29,0,{27976: 5},5,0,0,0,0,0,0,0,0
69299,2012-08-30,0,{27976: 4},4,0,0,0,0,0,0,0,0
69299,2012-08-31,0,{27976: 2},2,0,0,0,0,0,0,0,0
69299,2012-09-01,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-03,1,"{27976: 8, 33346: 1}",9,0,1,1,1,0,1,0,0
69299,2012-09-04,0,{27976: 4},4,0,0,0,0,0,0,0,0
69299,2012-09-05,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-06,0,{},0,0,0,0,0,0,0,0,1
69299,2012-09-07,0,{27976: 4},4,0,0,0,0,0,0,0,0
69299,2012-09-08,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-09,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-10,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-11,0,{27976: 1},1,0,0,0,0,0,0,0,0
69299,2012-09-12,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-13,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-14,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-15,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-16,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-17,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-18,0,{27976: 1},1,0,0,0,0,0,0,0,0
69299,2012-09-19,0,{27976: 4},4,0,0,0,0,0,0,0,0
69299,2012-09-20,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-21,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-22,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-23,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-24,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-25,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-26,0,{27976: 3},3,0,0,0,0,0,0,0,0
69299,2012-09-27,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-28,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-29,0,{},0,0,0,0,0,0,0,0,0
69299,2012-09-30,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-01,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-02,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-03,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-04,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-05,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-06,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-07,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-08,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-09,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-10,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-11,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-12,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-13,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-14,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-15,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-16,0,{33333: 2},2,0,0,0,0,0,0,0,0
69299,2012-10-17,0,{33333: 2},2,0,0,0,0,0,0,0,0
69299,2012-10-18,0,{27976: 2},2,0,0,0,0,0,0,0,0
69299,2012-10-19,0,{33333: 1},1,0,1,0,0,0,1,0,0
69299,2012-10-20,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-21,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-22,0,{33333: 11},11,0,0,0,0,0,0,0,0
69299,2012-10-23,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-24,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-25,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-26,0,{33333: 2},2,0,0,0,0,0,0,0,0
69299,2012-10-27,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-28,0,{},0,0,0,0,0,0,0,0,0
69299,2012-10-29,0,{33333: 1},1,0,0,0,0,0,0,0,0
69299,2012-10-30,0,{33333: 2},2,0,0,0,0,0,0,0,0
69299,2012-10-31,0,{27976: 1},1,0,0,0,0,0,0,0,0
69299,2012-11-01,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-02,0,{33333: 3},3,0,0,0,0,0,0,0,0
69299,2012-11-03,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-04,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-05,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-06,0,{27976: 2},2,0,0,0,0,0,0,0,0
69299,2012-11-07,0,{27976: 10},10,0,0,0,0,0,0,0,0
69299,2012-11-08,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-09,0,{27976: 2},2,0,0,0,0,0,0,0,0
69299,2012-11-10,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-12,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-13,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-14,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-15,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-16,0,"{33333: 3, 27976: 5}",8,0,0,1,1,0,0,0,0
69299,2012-11-17,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-18,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-19,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-20,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-21,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-22,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-23,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-24,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-25,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-26,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-27,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-28,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-29,0,{},0,0,0,0,0,0,0,0,0
69299,2012-11-30,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-01,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-02,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-03,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-04,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-05,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-06,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-07,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-08,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-09,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-10,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-11,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-12,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-13,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-14,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-15,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-16,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-17,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-18,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-19,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-20,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-21,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-22,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-23,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-24,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-25,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-26,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-27,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-28,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-29,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-30,0,{},0,0,0,0,0,0,0,0,0
69299,2012-12-31,0,{},0,0,0,0,0,0,0,0,0
