project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1496024,2012-10-29,0,"{1049378: 6, 1049376: 8, 1049377: 4, 1049379: 1, 247184: 2, 955053: 1}",22,0,0,0,0,0,0,0,0
1496024,2012-10-30,0,{247184: 2},2,0,0,0,0,0,0,0,0
1496024,2012-10-31,0,{},0,0,0,0,0,0,0,0,0
1496024,2012-11-01,0,{957262: 1},1,0,0,0,0,0,0,0,0
1496024,2012-11-02,0,{},0,0,0,0,0,0,0,0,0
1496024,2012-11-03,0,{},0,0,0,0,0,0,0,0,0
1496024,2012-11-04,0,{},0,0,0,0,0,0,0,0,0
1496024,2012-11-05,0,{},0,0,0,0,0,0,0,0,0
1496024,2012-11-06,0,{},0,0,0,0,0,0,0,0,0
1496024,2012-11-07,0,{},0,0,0,0,0,0,0,0,0
1496024,2012-11-08,0,{957262: 2},2,0,0,0,0,0,0,0,0
1496024,2012-11-09,0,{},0,0,0,0,0,0,0,0,0
1496024,2012-11-10,0,{},0,0,0,0,0,0,0,0,0
1496024,2012-11-11,0,{247184: 2},2,0,0,0,0,0,0,0,0
1496024,2012-11-12,0,{957262: 3},3,0,0,0,0,0,0,0,0
