project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1489595,2012-10-30,0,{1043258: 3},3,0,0,0,0,0,0,0,0
1489595,2012-10-31,0,{},0,0,0,0,0,0,0,0,0
1489595,2012-11-01,0,{},0,0,0,0,0,0,0,0,0
1489595,2012-11-02,0,{},0,0,0,0,0,0,0,0,0
1489595,2012-11-03,0,{},0,0,0,0,0,0,0,0,0
1489595,2012-11-04,0,{},0,0,0,0,0,0,0,0,0
1489595,2012-11-05,0,{},0,0,0,0,0,0,0,0,0
1489595,2012-11-06,0,{},0,0,0,0,0,0,0,0,0
1489595,2012-11-07,0,{},0,0,0,0,0,0,0,0,0
1489595,2012-11-08,0,{1043258: 1},1,0,0,0,0,0,0,0,0
