project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2174943,2012-05-06,0,{},0,0,0,0,0,0,0,0,0
2174943,2012-05-07,0,{},0,0,0,0,0,0,0,0,0
2174943,2012-05-08,0,{},0,0,0,0,0,0,0,0,0
2174943,2012-05-09,0,{},0,0,0,0,0,0,0,0,0
2174943,2012-05-10,0,{},0,0,0,0,0,0,0,0,0
2174943,2012-05-11,0,{},0,0,0,0,0,0,0,0,0
2174943,2012-05-12,0,{},0,0,0,0,0,0,0,0,0
2174943,2012-05-13,0,{},0,0,0,0,0,0,0,0,0
2174943,2012-05-14,0,{},0,0,0,0,0,0,0,0,0
2174943,2012-05-15,0,"{262115: 3, 370929: 4}",7,0,0,0,0,0,0,0,0
