project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
453964,2012-08-20,0,{411098: 3},3,0,0,0,0,0,0,0,0
453964,2012-08-21,0,{},0,0,0,0,0,0,0,0,0
453964,2012-08-22,0,{411098: 1},1,0,0,0,0,0,0,0,0
453964,2012-08-23,0,{},0,0,0,0,0,0,0,0,0
453964,2012-08-24,0,{},0,0,0,0,0,0,0,0,0
453964,2012-08-25,0,{411098: 6},6,0,0,0,0,0,0,0,0
453964,2012-08-26,0,{411098: 1},1,0,0,0,0,0,0,0,0
453964,2012-08-27,0,{411098: 2},2,0,0,0,0,0,0,0,0
453964,2012-08-28,0,{411098: 1},1,0,0,0,0,0,0,0,0
453964,2012-08-29,0,{},0,0,0,0,0,0,0,0,0
453964,2012-08-30,0,{},0,0,0,0,0,0,0,0,0
453964,2012-08-31,0,{},0,0,0,0,0,0,0,0,0
453964,2012-09-01,0,{411098: 3},3,0,0,0,0,0,0,0,0
453964,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
453964,2012-09-03,0,{411098: 1},1,0,0,0,0,0,0,0,0
453964,2012-09-04,0,{},0,0,0,0,0,0,0,0,0
453964,2012-09-05,0,{411098: 4},4,0,0,0,0,0,0,0,0
453964,2012-09-06,0,{411098: 3},3,0,0,0,0,0,0,0,0
453964,2012-09-07,0,{},0,0,0,0,0,0,0,0,0
453964,2012-09-08,0,{411098: 1},1,0,0,0,0,0,0,0,0
