project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
164665,2012-07-21,0,{214119: 9},9,0,0,0,0,0,0,0,0
164665,2012-07-22,0,{214119: 19},19,0,0,0,0,0,0,0,0
164665,2012-07-23,0,{214119: 8},8,0,0,0,0,0,0,0,0
164665,2012-07-24,0,{},0,0,0,0,0,0,0,0,0
164665,2012-07-25,0,{214119: 26},26,0,0,0,0,0,0,0,0
164665,2012-07-26,0,{214119: 11},11,0,0,0,0,0,0,0,0
164665,2012-07-27,0,{},0,0,0,0,0,0,0,0,0
164665,2012-07-28,0,{},0,0,0,0,0,0,0,0,0
164665,2012-07-29,0,{},0,0,0,0,0,0,0,0,0
164665,2012-07-30,0,{},0,0,0,0,0,0,0,0,0
164665,2012-07-31,0,{},0,0,0,0,0,0,0,0,0
164665,2012-08-01,0,{},0,0,0,0,0,0,0,0,0
164665,2012-08-02,0,{},0,0,0,0,0,0,0,0,0
164665,2012-08-03,0,{},0,0,0,0,0,0,0,0,0
164665,2012-08-04,0,{},0,0,0,0,0,0,0,0,0
164665,2012-08-05,0,{},0,0,0,0,0,0,0,0,0
164665,2012-08-06,0,{},0,0,0,0,0,0,0,0,0
164665,2012-08-07,0,{},0,0,0,0,0,0,0,0,0
164665,2012-08-08,0,{},0,0,0,0,0,0,0,0,0
164665,2012-08-09,0,{214119: 23},23,0,0,0,0,0,0,0,0
164665,2012-08-10,0,{},0,0,0,0,0,0,0,0,0
164665,2012-08-11,0,{214119: 6},6,0,0,0,0,0,0,0,0
