project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
367434,2012-04-18,0,{44168: 22},22,0,0,0,0,0,0,0,0
367434,2012-04-19,0,{44168: 3},3,0,0,0,0,0,0,0,0
367434,2012-04-20,0,{44168: 3},3,0,0,0,0,0,0,0,0
367434,2012-04-21,0,{},0,0,0,0,0,0,0,0,0
367434,2012-04-22,0,{},0,0,0,0,0,0,0,0,0
367434,2012-04-23,0,{44168: 1},1,0,0,0,0,0,0,0,0
367434,2012-04-24,0,{44168: 4},4,0,0,0,0,0,0,0,0
367434,2012-04-25,0,{44168: 3},3,0,0,0,0,0,0,0,0
367434,2012-04-26,0,{},0,0,0,0,0,0,0,0,0
367434,2012-04-27,0,{44168: 7},7,0,0,0,0,0,0,0,0
367434,2012-04-28,0,{},0,0,0,0,0,0,0,0,0
367434,2012-04-29,0,{},0,0,0,0,0,0,0,0,0
367434,2012-04-30,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-01,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-02,0,{44168: 3},3,0,0,0,0,0,0,0,0
367434,2012-05-03,0,{44168: 9},9,0,0,0,0,0,0,0,0
367434,2012-05-04,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-05,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-06,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-07,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-08,0,{44168: 10},10,0,0,0,0,0,0,0,0
367434,2012-05-09,0,{44168: 4},4,0,0,0,0,0,0,0,0
367434,2012-05-10,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-11,1,{142422: 1},1,0,0,0,0,0,0,0,0
367434,2012-05-12,0,{142422: 2},2,0,1,1,1,0,1,0,0
367434,2012-05-13,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-14,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-15,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-16,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-17,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-18,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-19,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-20,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-21,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-22,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-23,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-24,0,{},0,0,0,0,0,0,0,0,0
367434,2012-05-25,1,{},0,0,0,0,0,0,0,0,0
