project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1402176,2012-10-16,0,{29876: 6},6,0,0,0,0,0,0,0,0
1402176,2012-10-17,0,{29876: 8},8,0,0,0,0,0,0,0,0
1402176,2012-10-18,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-10-19,0,{29876: 3},3,0,0,0,0,0,0,0,0
1402176,2012-10-20,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-10-21,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-10-22,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-10-23,0,{29876: 12},12,0,0,0,0,0,0,0,0
1402176,2012-10-24,0,{29876: 4},4,0,0,0,0,0,0,0,0
1402176,2012-10-25,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-10-26,0,{29876: 1},1,0,0,0,0,0,0,0,0
1402176,2012-10-27,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-10-28,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-10-29,0,{29876: 1},1,0,0,0,0,0,0,0,0
1402176,2012-10-30,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-10-31,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-11-01,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-11-02,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-11-03,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-11-04,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-11-05,0,{29876: 4},4,0,0,0,0,0,0,0,0
1402176,2012-11-06,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-11-07,0,{29876: 2},2,0,0,0,0,0,0,0,0
1402176,2012-11-08,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-11-09,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-11-10,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
1402176,2012-11-12,0,{29876: 3},3,0,0,0,0,0,0,0,0
