project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
117703,2012-07-18,0,{113889: 4},4,0,0,0,0,0,0,0,5
117703,2012-07-19,0,{},0,0,0,0,0,0,0,0,0
117703,2012-07-20,0,{},0,0,0,0,0,0,0,0,0
117703,2012-07-21,0,{},0,0,0,0,0,0,0,0,0
117703,2012-07-22,0,{},0,0,0,0,0,0,0,0,0
117703,2012-07-23,0,{},0,0,0,0,0,0,0,0,0
117703,2012-07-24,0,{},0,0,0,0,0,0,0,0,0
117703,2012-07-25,0,{},0,0,0,0,0,0,0,0,0
117703,2012-07-26,0,{},0,0,0,0,0,0,0,0,0
117703,2012-07-27,0,{},0,0,0,0,0,0,0,0,0
117703,2012-07-28,0,{},0,0,0,0,0,0,0,0,0
117703,2012-07-29,0,{},0,0,0,0,0,0,0,0,0
117703,2012-07-30,0,{113889: 1},1,0,0,0,0,0,0,0,0
117703,2012-07-31,0,{113889: 2},2,0,0,0,0,0,0,0,0
117703,2012-08-01,0,{113889: 2},2,0,0,0,0,0,1,0,0
117703,2012-08-02,0,{},0,0,0,0,0,0,0,0,0
117703,2012-08-03,0,{},0,0,0,0,0,0,0,0,0
117703,2012-08-04,0,{},0,0,0,0,0,0,0,0,0
117703,2012-08-05,0,{113889: 1},1,0,0,0,0,0,0,0,0
117703,2012-08-06,0,{},0,0,0,0,0,0,2,0,0
117703,2012-08-07,0,{113889: 3},3,0,0,0,0,0,12,3,0
117703,2012-08-08,0,{},0,0,0,0,0,0,0,0,0
117703,2012-08-09,0,{},0,0,0,0,0,0,0,0,0
117703,2012-08-10,0,{},0,0,0,0,0,0,0,0,0
117703,2012-08-11,0,{},0,0,0,0,0,0,0,0,0
117703,2012-08-12,1,{},0,0,0,0,0,0,0,0,0
