project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1027683,2012-10-01,0,{582446: 6},6,0,0,0,0,0,0,0,0
1027683,2012-10-02,0,{582446: 3},3,0,0,0,0,0,0,0,0
1027683,2012-10-03,0,{},0,0,0,0,0,0,0,0,0
1027683,2012-10-04,0,{},0,0,0,0,0,0,0,0,0
1027683,2012-10-05,0,{},0,0,0,0,0,0,0,0,0
1027683,2012-10-06,0,{},0,0,0,0,0,0,0,0,0
1027683,2012-10-07,0,{},0,0,0,0,0,0,0,0,0
1027683,2012-10-08,0,{},0,0,0,0,0,0,0,0,0
1027683,2012-10-09,0,{},0,0,0,0,0,0,0,0,0
1027683,2012-10-10,0,{582446: 1},1,0,0,0,0,0,0,0,0
1027683,2012-10-11,0,{582446: 3},3,0,0,0,0,0,0,0,0
1027683,2012-10-12,0,{582446: 1},1,0,0,0,0,0,0,0,0
