project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
376919,2012-04-12,0,{31794: 4},4,0,0,0,0,0,0,0,0
376919,2012-04-13,0,{},0,0,0,0,0,0,0,0,0
376919,2012-04-14,0,{},0,0,0,0,0,0,0,0,0
376919,2012-04-15,0,{},0,0,0,0,0,0,0,0,0
376919,2012-04-16,0,{},0,0,0,0,0,0,0,0,0
376919,2012-04-17,0,{},0,0,0,0,0,0,0,0,0
376919,2012-04-18,0,{},0,0,0,0,0,0,0,0,0
376919,2012-04-19,0,{},0,0,0,0,0,0,0,0,0
376919,2012-04-20,0,{},0,0,0,0,0,0,0,0,0
376919,2012-04-21,0,{},0,0,0,0,0,0,0,0,0
376919,2012-04-22,0,{},0,0,0,0,0,0,0,0,0
376919,2012-04-23,0,{},0,0,0,0,0,0,0,0,0
376919,2012-04-24,1,{},0,0,0,0,0,0,0,0,0
376919,2012-04-25,0,{},0,0,0,0,0,0,0,0,0
376919,2012-04-26,0,{31794: 2},2,0,0,0,0,0,0,0,0
376919,2012-04-27,0,{},0,0,0,0,0,0,0,0,0
376919,2012-04-28,0,{},0,0,0,0,0,0,0,0,0
376919,2012-04-29,0,{},0,0,0,0,0,0,0,0,0
376919,2012-04-30,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-01,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-02,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-03,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-04,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-05,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-06,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-07,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-08,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-09,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-10,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-11,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-12,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-13,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-14,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-15,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-16,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-17,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-18,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-19,0,"{31794: 1, 198627: 2}",3,0,1,0,0,0,1,1,0
376919,2012-05-20,0,{},0,0,0,0,0,0,0,1,0
376919,2012-05-21,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-22,0,{},0,0,0,0,0,0,0,0,0
376919,2012-05-23,0,{31794: 1},1,0,0,0,0,0,0,0,0
