project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
607540,2012-08-29,0,{648034: 6},6,0,0,0,0,0,0,0,0
607540,2012-08-30,0,{},0,0,0,0,0,0,0,0,0
607540,2012-08-31,0,{648034: 1},1,0,0,0,0,0,0,0,0
607540,2012-09-01,0,{648034: 2},2,0,0,0,0,0,0,0,0
607540,2012-09-02,0,{648034: 3},3,0,0,0,0,0,0,0,0
607540,2012-09-03,0,{},0,0,0,0,0,0,0,0,0
607540,2012-09-04,0,{648034: 6},6,0,0,0,0,0,0,0,0
607540,2012-09-05,0,{648034: 7},7,0,0,0,0,0,0,0,0
607540,2012-09-06,0,{648034: 1},1,0,0,0,0,0,0,0,0
607540,2012-09-07,0,{648034: 11},11,0,0,0,0,0,0,0,0
607540,2012-09-08,0,{648034: 1},1,0,0,0,0,0,0,0,0
607540,2012-09-09,0,{648034: 3},3,0,0,0,0,0,0,0,0
607540,2012-09-10,0,{648034: 1},1,0,0,0,0,0,0,0,0
607540,2012-09-11,0,{648034: 3},3,0,0,0,0,0,0,0,0
607540,2012-09-12,0,{648034: 5},5,0,0,0,0,0,0,0,0
607540,2012-09-13,0,{},0,0,0,0,0,0,0,0,0
607540,2012-09-14,0,{648034: 3},3,0,0,0,0,0,0,0,0
607540,2012-09-15,0,{648034: 1},1,0,0,0,0,0,0,0,1
607540,2012-09-16,0,{648034: 2},2,0,0,0,0,0,0,0,0
607540,2012-09-17,0,{},0,0,0,0,0,0,0,0,0
607540,2012-09-18,0,{648034: 1},1,0,0,0,0,0,0,0,0
607540,2012-09-19,0,{648034: 10},10,0,0,0,0,0,0,0,0
607540,2012-09-20,0,{},0,0,0,0,0,0,0,0,0
607540,2012-09-21,0,{},0,0,0,0,0,0,0,0,0
607540,2012-09-22,0,{},0,0,0,0,0,0,0,0,0
607540,2012-09-23,0,{648034: 1},1,0,0,0,0,0,0,0,0
607540,2012-09-24,0,{},0,0,0,0,0,0,0,0,0
607540,2012-09-25,0,{648034: 7},7,0,0,0,0,0,0,0,0
607540,2012-09-26,0,{648034: 1},1,0,0,0,0,0,0,0,0
