project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2260606,2013-01-21,0,{247183: 2},2,0,0,0,0,0,0,0,1
2260606,2013-01-22,0,{},0,0,0,0,0,0,0,0,0
2260606,2013-01-23,0,{},0,0,0,0,0,0,0,0,0
2260606,2013-01-24,0,{},0,0,0,0,0,0,0,0,0
2260606,2013-01-25,0,{247183: 1},1,0,0,0,0,0,0,0,0
2260606,2013-01-26,0,{247183: 1},1,0,0,0,0,0,0,0,0
2260606,2013-01-27,0,{},0,0,0,0,0,0,0,0,1
2260606,2013-01-28,0,{247183: 1},1,0,0,0,0,0,0,0,0
2260606,2013-01-29,0,{247183: 1},1,0,0,0,0,0,0,0,0
2260606,2013-01-30,0,{},0,0,0,0,0,0,0,0,0
2260606,2013-01-31,0,{},0,0,0,0,0,0,0,0,0
2260606,2013-02-01,0,{},0,0,0,0,0,0,0,0,0
2260606,2013-02-02,0,{247183: 2},2,0,0,0,0,0,0,0,0
