project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1997463,2012-11-04,0,{779889: 8},8,0,0,0,0,0,0,0,0
1997463,2012-11-05,0,{779889: 6},6,0,0,0,0,0,0,0,0
1997463,2012-11-06,0,{779889: 5},5,0,0,0,0,0,0,0,0
1997463,2012-11-07,0,{},0,0,0,0,0,0,0,0,0
1997463,2012-11-08,0,{},0,0,0,0,0,0,0,0,0
1997463,2012-11-09,0,{},0,0,0,0,0,0,0,0,0
1997463,2012-11-10,0,{},0,0,0,0,0,0,0,0,0
1997463,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
1997463,2012-11-12,0,{},0,0,0,0,0,0,0,0,0
1997463,2012-11-13,0,{},0,0,0,0,0,0,0,0,0
1997463,2012-11-14,0,{},0,0,0,0,0,0,0,0,0
1997463,2012-11-15,0,{},0,0,0,0,0,0,0,0,0
1997463,2012-11-16,0,{},0,0,0,0,0,0,0,0,0
1997463,2012-11-17,0,{},0,0,0,0,0,0,0,0,0
1997463,2012-11-18,0,{779889: 2},2,0,0,0,0,0,0,0,0
1997463,2012-11-19,0,{},0,0,0,0,0,0,0,0,0
1997463,2012-11-20,0,{779889: 7},7,0,0,0,0,0,0,0,0
