project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1904799,2012-10-25,0,{672638: 6},6,0,0,0,0,0,0,0,0
1904799,2012-10-26,0,{672638: 3},3,0,0,0,0,0,0,0,0
1904799,2012-10-27,0,{672638: 17},17,0,0,0,0,0,0,0,0
1904799,2012-10-28,0,{},0,0,0,0,0,0,0,0,0
1904799,2012-10-29,0,{},0,0,0,0,0,0,0,0,0
1904799,2012-10-30,0,{},0,0,0,0,0,0,0,0,0
1904799,2012-10-31,0,{},0,0,0,0,0,0,0,0,0
1904799,2012-11-01,0,{},0,0,0,0,0,0,0,0,0
1904799,2012-11-02,0,{},0,0,0,0,0,0,0,0,0
1904799,2012-11-03,0,{672638: 1},1,0,0,0,0,0,0,0,0
1904799,2012-11-04,0,{672638: 1},1,0,0,0,0,0,0,0,0
1904799,2012-11-05,0,{672638: 1},1,0,0,0,0,0,0,0,0
1904799,2012-11-06,0,{672638: 2},2,0,0,0,0,0,0,0,0
1904799,2012-11-07,0,{},0,0,0,0,0,0,0,0,0
1904799,2012-11-08,0,{},0,0,0,0,0,0,0,0,0
1904799,2012-11-09,0,{},0,0,0,0,0,0,0,0,0
1904799,2012-11-10,0,{672638: 27},27,0,0,0,0,0,0,0,0
1904799,2012-11-11,0,{672638: 5},5,0,0,0,0,0,0,0,0
1904799,2012-11-12,0,{672638: 14},14,0,0,0,0,0,0,0,0
1904799,2012-11-13,0,{672638: 24},24,0,0,0,0,0,0,0,0
1904799,2012-11-14,0,{672638: 8},8,0,0,0,0,0,0,0,0
1904799,2012-11-15,0,{},0,0,0,0,0,0,0,0,0
1904799,2012-11-16,0,{},0,0,0,0,0,0,0,0,0
1904799,2012-11-17,0,{},0,0,0,0,0,0,0,0,0
1904799,2012-11-18,0,{},0,0,0,0,0,0,0,0,0
1904799,2012-11-19,0,{},0,0,0,0,0,0,0,0,0
1904799,2012-11-20,0,{672638: 1},1,0,0,0,0,0,0,0,0
1904799,2012-11-21,0,{672638: 2},2,0,0,0,0,0,0,0,0
1904799,2012-11-22,0,{},0,0,0,0,0,0,0,0,0
1904799,2012-11-23,0,{672638: 1},1,0,0,0,0,0,0,0,0
