project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
98970,2012-08-04,0,"{300039: 8, 300047: 1}",9,0,0,0,0,0,0,0,1
98970,2012-08-05,0,{},0,0,0,0,0,0,0,0,0
98970,2012-08-06,0,{},0,0,0,0,0,0,0,0,0
98970,2012-08-07,0,{},0,0,0,0,0,0,0,0,0
98970,2012-08-08,0,{},0,0,0,0,0,0,0,0,0
98970,2012-08-09,0,{},0,0,0,0,0,0,0,0,0
98970,2012-08-10,0,{},0,0,0,0,0,0,0,0,0
98970,2012-08-11,0,{},0,0,0,0,0,0,0,0,0
98970,2012-08-12,0,{},0,0,0,0,0,0,0,0,0
98970,2012-08-13,0,{300039: 1},1,0,0,0,0,0,0,0,0
