project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
5455,2010-10-31,0,{24366: 1},1,0,0,0,0,0,0,0,1250
5455,2010-11-01,0,{24366: 2},2,0,0,0,0,0,14,37,2
5455,2010-11-02,0,{24366: 1},1,0,0,0,0,0,0,0,4
5455,2010-11-03,0,{},0,0,0,0,0,0,0,0,4
5455,2010-11-04,0,{1074383: 1},1,0,1,0,0,0,2,10,3
5455,2010-11-05,0,"{1523341: 1, 1074383: 2}",3,0,1,1,0,0,2,0,1
5455,2010-11-06,1,{24366: 5},5,0,3,1,1,0,5,22,3
5455,2010-11-07,0,{},0,0,0,1,0,0,0,0,1
5455,2010-11-08,0,{},0,0,0,0,0,0,0,3,2
5455,2010-11-09,0,{},0,0,0,0,0,0,0,0,3
5455,2010-11-10,0,{},0,0,0,0,0,0,1,3,6
5455,2010-11-11,0,{},0,0,0,0,0,0,0,0,3
5455,2010-11-12,0,{},0,0,0,0,0,0,1,3,3
5455,2010-11-13,0,{},0,0,0,0,0,0,0,0,3
5455,2010-11-14,0,{},0,0,0,0,0,0,0,0,2
5455,2010-11-15,0,{},0,0,0,0,0,0,0,1,3
5455,2010-11-16,2,{},0,0,1,0,0,0,1,5,4
5455,2010-11-17,0,{},0,0,1,1,0,0,2,2,4
5455,2010-11-18,0,{},0,0,0,0,0,0,0,1,1
5455,2010-11-19,0,{24366: 5},5,0,0,1,0,0,1,6,3
5455,2010-11-20,0,{},0,0,0,0,0,0,1,2,2
5455,2010-11-21,0,{},0,0,0,0,0,0,0,0,1
5455,2010-11-22,0,{},0,0,0,0,0,0,0,0,4
5455,2010-11-23,1,{},0,0,0,0,0,0,0,2,2
5455,2010-11-24,0,{},0,0,0,0,0,0,0,1,2
5455,2010-11-25,0,{},0,0,0,0,0,0,0,2,1
5455,2010-11-26,0,{},0,0,0,0,0,0,0,1,3
5455,2010-11-27,0,{},0,0,0,0,0,0,0,0,2
5455,2010-11-28,0,{},0,0,0,0,0,0,0,1,5
5455,2010-11-29,0,{},0,0,0,0,0,0,0,0,3
5455,2010-11-30,0,{},0,0,1,0,1,0,2,2,1
5455,2010-12-01,0,{},0,0,0,1,0,0,0,0,6
5455,2010-12-02,0,{},0,0,0,0,0,0,0,0,5
5455,2010-12-03,0,{},0,0,0,0,0,0,1,0,3
5455,2010-12-04,0,{},0,0,0,0,0,0,0,1,4
5455,2010-12-05,0,{49951: 1},1,0,2,1,0,0,5,6,1
5455,2010-12-06,0,{},0,0,0,0,0,0,0,0,2
5455,2010-12-07,0,{},0,0,0,0,0,0,0,0,5
5455,2010-12-08,0,"{49951: 2, 24366: 1}",3,0,2,3,1,0,4,12,3
5455,2010-12-09,0,"{1074085: 1, 24366: 2}",3,0,1,0,0,0,6,20,3
5455,2010-12-10,0,{},0,0,0,1,0,0,1,2,3
5455,2010-12-11,0,{},0,0,0,0,0,0,1,5,1
5455,2010-12-12,0,{},0,0,0,0,0,0,1,4,2
5455,2010-12-13,0,{},0,0,0,0,0,0,0,0,1
5455,2010-12-14,0,{},0,0,0,0,0,0,0,0,2
5455,2010-12-15,0,{},0,0,0,0,0,0,1,2,4
5455,2010-12-16,0,{},0,0,0,0,0,0,0,2,1
5455,2010-12-17,0,{},0,0,0,0,0,0,0,0,4
5455,2010-12-18,0,{},0,0,0,0,0,0,0,0,2
5455,2010-12-19,0,{},0,0,0,0,0,0,1,4,3
5455,2010-12-20,0,{},0,0,0,0,0,0,0,1,0
5455,2010-12-21,0,{},0,0,0,0,0,0,1,4,1
5455,2010-12-22,0,{},0,0,0,0,0,0,1,8,2
5455,2010-12-23,0,{406715: 3},3,0,0,0,0,0,0,0,1
5455,2010-12-24,1,{},0,0,0,0,0,0,1,1,1
5455,2010-12-25,0,{406715: 1},1,0,0,0,0,0,0,0,4
5455,2010-12-26,0,{},0,0,0,0,0,0,0,0,0
5455,2010-12-27,1,{},0,0,0,0,0,0,0,0,2
5455,2010-12-28,0,{},0,0,0,0,0,0,0,0,1
5455,2010-12-29,0,{},0,0,0,0,0,0,2,2,3
5455,2010-12-30,0,{},0,0,0,0,0,0,0,1,3
5455,2010-12-31,0,{},0,0,0,0,0,0,0,0,2
5455,2011-01-01,0,{},0,0,0,0,0,0,0,0,1
5455,2011-01-02,0,{},0,0,0,0,0,0,0,0,5
5455,2011-01-03,0,{24366: 2},2,0,2,0,0,0,4,4,2
5455,2011-01-04,0,{13545: 2},2,0,2,3,2,0,4,15,4
5455,2011-01-05,0,{},0,0,0,0,0,0,0,1,1
5455,2011-01-06,0,{},0,0,0,0,0,0,0,1,4
5455,2011-01-07,0,{24366: 1},1,0,0,1,0,0,0,7,4
5455,2011-01-08,0,{},0,0,0,0,0,0,0,0,1
5455,2011-01-09,0,{},0,0,0,0,0,0,2,0,3
5455,2011-01-10,0,{},0,0,0,0,0,0,1,4,5
5455,2011-01-11,0,{},0,0,0,0,0,0,0,0,0
5455,2011-01-12,0,{},0,0,0,0,0,0,0,4,3
5455,2011-01-13,0,{},0,0,0,0,0,0,0,0,3
