project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1476441,2012-10-23,0,{548744: 1},1,0,0,0,0,0,0,0,0
1476441,2012-10-24,0,{},0,0,0,0,0,0,0,0,0
1476441,2012-10-25,0,{},0,0,0,0,0,0,0,0,0
1476441,2012-10-26,0,{},0,0,0,0,0,0,0,0,0
1476441,2012-10-27,0,{},0,0,0,0,0,0,0,0,0
1476441,2012-10-28,0,{548748: 1},1,0,0,0,0,0,0,0,0
1476441,2012-10-29,0,{},0,0,0,0,0,0,0,0,0
1476441,2012-10-30,0,{548744: 1},1,0,0,0,0,0,0,0,0
1476441,2012-10-31,0,{},0,0,0,0,0,0,0,0,0
1476441,2012-11-01,0,{548744: 2},2,0,0,0,0,0,0,0,0
1476441,2012-11-02,0,{548744: 2},2,0,0,0,0,0,0,0,0
1476441,2012-11-03,0,{548744: 2},2,0,0,0,0,0,0,0,0
1476441,2012-11-04,0,{},0,0,0,0,0,0,0,0,0
1476441,2012-11-05,0,{},0,0,0,0,0,0,0,0,0
1476441,2012-11-06,0,"{1032489: 1, 548744: 1}",2,0,0,0,0,0,0,0,0
1476441,2012-11-07,0,"{1032489: 1, 548748: 2}",3,0,0,0,0,0,0,0,0
1476441,2012-11-08,0,"{548748: 3, 1032489: 3, 548744: 2}",8,0,0,0,0,0,0,0,0
1476441,2012-11-09,0,{},0,0,0,0,0,0,0,0,0
1476441,2012-11-10,0,{},0,0,0,0,0,0,0,0,0
1476441,2012-11-11,0,{},0,0,0,0,0,0,0,0,0
1476441,2012-11-12,0,{548748: 3},3,0,0,0,0,0,0,0,0
1476441,2012-11-13,0,"{1032489: 4, 548744: 1}",5,0,0,0,0,0,0,0,0
1476441,2012-11-14,0,{},0,0,0,0,0,0,0,0,0
1476441,2012-11-15,0,"{548748: 1, 1032489: 1}",2,0,0,0,0,0,0,0,0
1476441,2012-11-16,0,{548744: 2},2,0,0,0,0,0,0,0,0
1476441,2012-11-17,0,{1032489: 3},3,0,0,0,0,0,0,0,0
1476441,2012-11-18,0,{},0,0,0,0,0,0,0,0,0
1476441,2012-11-19,0,"{1032489: 2, 548748: 1, 548744: 1}",4,0,0,0,0,0,0,0,0
1476441,2012-11-20,0,{548748: 2},2,0,0,0,0,0,0,0,0
1476441,2012-11-21,0,{},0,0,0,0,0,0,0,0,0
1476441,2012-11-22,0,{548748: 4},4,0,0,0,0,0,0,0,0
