project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
518758,2012-08-25,0,{53781: 28},28,0,0,0,0,0,0,0,0
518758,2012-08-26,0,{53781: 57},57,0,0,0,0,0,0,0,0
518758,2012-08-27,0,{53781: 11},11,0,0,0,0,0,0,0,0
518758,2012-08-28,0,{},0,0,0,0,0,0,0,0,0
518758,2012-08-29,0,{53781: 1},1,0,0,0,0,0,0,0,0
518758,2012-08-30,0,{53781: 1},1,0,0,0,0,0,0,0,0
518758,2012-08-31,0,{53781: 1},1,0,0,0,0,0,0,0,0
518758,2012-09-01,0,{},0,0,0,0,0,0,0,0,0
518758,2012-09-02,0,{},0,0,0,0,0,0,0,0,0
518758,2012-09-03,0,{},0,0,0,0,0,0,0,0,0
518758,2012-09-04,0,{},0,0,0,0,0,0,0,0,0
518758,2012-09-05,0,{},0,0,0,0,0,0,0,0,0
518758,2012-09-06,0,{53781: 1},1,0,0,0,0,0,0,0,0
518758,2012-09-07,0,{},0,0,0,0,0,0,0,0,0
518758,2012-09-08,0,{53781: 4},4,0,0,0,0,0,0,0,0
518758,2012-09-09,0,{53781: 2},2,0,0,0,0,0,0,0,0
518758,2012-09-10,0,{53781: 8},8,0,0,0,0,0,0,0,0
518758,2012-09-11,0,{53781: 4},4,0,0,0,0,0,0,0,0
518758,2012-09-12,0,{53781: 6},6,0,0,0,0,0,0,0,0
518758,2012-09-13,0,{53781: 1},1,0,0,0,0,0,0,0,0
518758,2012-09-14,0,{53781: 1},1,0,0,0,0,0,0,0,0
518758,2012-09-15,0,{53781: 4},4,0,0,0,0,0,0,0,0
518758,2012-09-16,0,{},0,0,0,0,0,0,0,0,0
518758,2012-09-17,0,{},0,0,0,0,0,0,0,0,0
518758,2012-09-18,0,{53781: 5},5,0,0,0,0,0,0,0,0
518758,2012-09-19,0,{53781: 5},5,0,0,0,0,0,0,0,0
518758,2012-09-20,0,{},0,0,0,0,0,0,0,0,0
518758,2012-09-21,0,{},0,0,0,0,0,0,0,0,0
518758,2012-09-22,0,{53781: 2},2,0,0,0,0,0,0,0,0
