project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
2228767,2012-01-13,0,{},0,0,0,0,0,0,0,0,0
2228767,2012-01-14,0,{366940: 4},4,0,0,0,0,0,0,0,0
2228767,2012-01-15,0,"{1385893: 1, 366940: 1}",2,0,0,0,0,0,0,0,1
2228767,2012-01-16,0,"{1513165: 5, 366940: 1}",6,0,0,0,0,0,0,0,0
2228767,2012-01-17,0,"{366940: 1, 1513165: 2}",3,0,0,0,0,0,0,0,0
2228767,2012-01-18,0,{},0,0,0,0,0,0,0,0,0
2228767,2012-01-19,0,{},0,0,0,0,0,0,0,0,0
2228767,2012-01-20,0,{},0,0,0,0,0,0,0,0,0
2228767,2012-01-21,0,{366940: 3},3,0,0,0,0,0,0,0,0
2228767,2012-01-22,0,{},0,0,0,0,0,0,0,0,0
2228767,2012-01-23,0,{},0,0,0,0,0,0,0,0,0
2228767,2012-01-24,0,{1513165: 2},2,0,0,0,0,0,0,0,0
2228767,2012-01-25,0,"{366940: 1, 1513165: 1}",2,0,0,0,0,0,0,0,0
2228767,2012-01-26,0,{},0,0,0,0,0,0,0,0,0
2228767,2012-01-27,0,{},0,0,0,0,0,0,0,0,0
2228767,2012-01-28,0,{},0,0,0,0,0,0,0,0,0
2228767,2012-01-29,0,{1513165: 1},1,0,0,0,0,0,0,0,0
2228767,2012-01-30,0,{},0,0,0,0,0,0,0,0,0
2228767,2012-01-31,0,{1513165: 1},1,0,0,0,0,0,0,0,0
2228767,2012-02-01,0,"{1513165: 4, 366940: 1}",5,0,0,0,0,0,0,0,0
