project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
968330,2012-09-24,0,{58094: 8},8,0,0,0,0,0,0,0,0
968330,2012-09-25,0,{},0,0,0,0,0,0,0,0,0
968330,2012-09-26,0,{58094: 12},12,0,0,0,0,0,0,0,0
968330,2012-09-27,0,{},0,0,0,0,0,0,0,0,0
968330,2012-09-28,0,{58094: 7},7,0,0,0,0,0,0,0,0
968330,2012-09-29,0,{},0,0,0,0,0,0,0,0,0
968330,2012-09-30,0,{},0,0,0,0,0,0,0,0,0
968330,2012-10-01,0,{58094: 3},3,0,0,0,0,0,0,0,0
968330,2012-10-02,0,{58094: 10},10,0,0,0,0,0,0,0,0
968330,2012-10-03,0,{},0,0,0,0,0,0,0,0,0
968330,2012-10-04,0,{58094: 1},1,0,0,0,0,0,0,0,0
968330,2012-10-05,0,{},0,0,0,0,0,0,0,0,0
968330,2012-10-06,0,{},0,0,0,0,0,0,0,0,0
968330,2012-10-07,0,{},0,0,0,0,0,0,0,0,0
968330,2012-10-08,0,{},0,0,0,0,0,0,0,0,0
968330,2012-10-09,0,{},0,0,0,0,0,0,0,0,0
968330,2012-10-10,0,{58094: 3},3,0,0,0,0,0,0,0,0
968330,2012-10-11,0,{58094: 3},3,0,0,0,0,0,0,0,0
