project_id,date,forks,committer_id,commits,commit_comment,req_opened,req_closed,req_merged,other,issue,issue_comment,watchers
1557203,2012-06-19,0,{496654: 5},5,0,0,0,0,0,0,0,1
1557203,2012-06-20,0,{496654: 1},1,0,0,0,0,0,0,0,0
1557203,2012-06-21,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-06-22,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-06-23,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-06-24,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-06-25,0,{},0,0,0,0,0,0,0,0,1
1557203,2012-06-26,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-06-27,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-06-28,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-06-29,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-06-30,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-07-01,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-07-02,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-07-03,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-07-04,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-07-05,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-07-06,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-07-07,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-07-08,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-07-09,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-07-10,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-07-11,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-07-12,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-07-13,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-07-14,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-07-15,0,{},0,0,0,0,0,0,0,0,0
1557203,2012-07-16,0,{496654: 1},1,0,0,0,0,0,0,0,0
